[20:35:12:444] 12
[20:35:12:557] 12
[20:35:12:669] 11
[20:35:12:782] 12
[20:35:12:896] 13
[20:35:13:8] 11
[20:35:13:121] 12
[20:35:13:234] 12
[20:35:13:347] 13
[20:35:13:459] 12
[20:35:13:572] 12
[20:35:13:684] 11
[20:35:13:797] 12
[20:35:13:910] 12
[20:35:14:22] 11
[20:35:14:135] 12
[20:35:14:248] 12
[20:35:14:360] 12
[20:35:14:473] 12
[20:35:14:586] 12
[20:35:14:698] 12
[20:35:14:811] 12
[20:35:14:923] 11
[20:35:15:36] 12
[20:35:15:148] 11
[20:35:15:261] 12
[20:35:15:374] 12
[20:35:15:487] 12
[20:35:15:599] 11
[20:35:15:712] 12
[20:35:15:824] 11
[20:35:15:937] 12
[20:35:16:50] 12
[20:35:16:162] 11
[20:35:16:275] 12
[20:35:16:388] 12
[20:35:16:500] 12
[20:35:16:613] 12
[20:35:16:726] 12
[20:35:16:838] 11
[20:35:16:951] 12
[20:35:17:63] 12
[20:35:17:176] 12
[20:35:17:288] 11
[20:35:17:401] 12
[20:35:17:513] 11
[20:35:17:626] 12
[20:35:17:738] 11
[20:35:17:853] 14
[20:35:17:966] 13
[20:35:18:79] 12
[20:35:18:191] 12
[20:35:18:304] 12
[20:35:18:416] 12
[20:35:18:529] 12
[20:35:18:642] 12
[20:35:18:754] 12
[20:35:18:866] 11
[20:35:18:979] 12
[20:35:19:92] 12
[20:35:19:205] 12
[20:35:19:318] 12
[20:35:19:431] 12
[20:35:19:543] 11
[20:35:19:656] 12
[20:35:19:768] 11
[20:35:19:881] 12
[20:35:19:994] 12
[20:35:20:106] 11
[20:35:20:220] 13
[20:35:20:332] 12
[20:35:20:445] 12
[20:35:20:557] 11
[20:35:20:670] 12
[20:35:20:783] 12
[20:35:20:895] 11
[20:35:21:9] 13
[20:35:21:121] 12
[20:35:21:234] 12
[20:35:21:346] 11
[20:35:21:459] 12
[20:35:21:572] 12
[20:35:21:684] 11
[20:35:21:797] 12
[20:35:21:909] 11
[20:35:22:19] 9
[20:35:22:130] 10
[20:35:22:243] 12
[20:35:22:356] 12
[20:35:22:468] 11
[20:35:22:581] 12
[20:35:22:692] 10
[20:35:22:802] 9
[20:35:22:917] 14
[20:35:23:28] 10
[20:35:23:142] 13
[20:35:23:254] 11
[20:35:23:366] 11
[20:35:23:480] 13
[20:35:23:593] 12
[20:35:23:707] 13
[20:35:23:821] 14
[20:35:23:934] 12
[20:35:24:49] 14
[20:35:24:162] 12
[20:35:24:275] 12
[20:35:24:387] 12
[20:35:24:500] 12
[20:35:24:612] 11
[20:35:24:725] 12
[20:35:24:836] 10
[20:35:24:948] 11
[20:35:25:61] 12
[20:35:25:174] 12
[20:35:25:286] 11
[20:35:25:399] 12
[20:35:25:509] 9
[20:35:25:622] 12
[20:35:25:735] 12
[20:35:25:847] 11
[20:35:25:960] 12
[20:35:26:73] 12
[20:35:26:185] 12
[20:35:26:298] 12
[20:35:26:410] 11
[20:35:26:523] 12
[20:35:26:636] 12
[20:35:26:748] 12
[20:35:26:860] 11
[20:35:26:978] 17
[20:35:27:91] 12
[20:35:27:203] 11
[20:35:27:316] 12
[20:35:27:429] 12
[20:35:27:542] 12
[20:35:27:654] 12
[20:35:27:767] 12
[20:35:27:879] 11
[20:35:27:996] 16
[20:35:28:112] 15
[20:35:28:225] 12
[20:35:28:338] 12
[20:35:28:451] 12
[20:35:28:563] 12
[20:35:28:676] 12
[20:35:28:788] 11
[20:35:28:901] 12
[20:35:29:14] 12
[20:35:29:126] 12
[20:35:29:239] 12
[20:35:29:351] 11
[20:35:29:464] 12
[20:35:29:576] 11
[20:35:29:689] 12
[20:35:29:801] 11
[20:35:29:914] 12
[20:35:30:27] 12
[20:35:30:139] 11
[20:35:30:252] 12
[20:35:30:365] 12
[20:35:30:477] 12
[20:35:30:590] 12
[20:35:30:703] 12
[20:35:30:815] 12
[20:35:30:928] 12
[20:35:31:40] 11
[20:35:31:153] 12
[20:35:31:266] 12
[20:35:31:379] 12
[20:35:31:491] 11
[20:35:31:604] 12
[20:35:31:716] 11
[20:35:31:829] 12
[20:35:31:942] 12
[20:35:32:54] 11
[20:35:32:167] 12
[20:35:32:279] 11
[20:35:32:392] 12
[20:35:32:505] 12
[20:35:32:617] 11
[20:35:32:730] 12
[20:35:32:843] 12
[20:35:32:955] 11
[20:35:33:69] 13
[20:35:33:180] 10
[20:35:33:292] 12
[20:35:33:405] 12
[20:35:33:518] 12
[20:35:33:630] 11
[20:35:33:743] 12
[20:35:33:855] 11
[20:35:33:968] 12
[20:35:34:81] 12
[20:35:34:193] 11
[20:35:34:306] 12
[20:35:34:419] 12
[20:35:34:531] 11
[20:35:34:644] 12
[20:35:34:756] 11
[20:35:34:869] 12
[20:35:34:982] 12
[20:35:35:95] 12
[20:35:35:208] 12
[20:35:35:320] 12
[20:35:35:433] 12
[20:35:35:545] 11
[20:35:35:658] 12
[20:35:35:771] 12
[20:35:35:883] 12
[20:35:35:996] 12
[20:35:36:109] 12
[20:35:36:222] 12
[20:35:36:334] 11
[20:35:36:447] 12
[20:35:36:560] 12
[20:35:36:672] 12
[20:35:36:785] 12
[20:35:36:897] 11
[20:35:37:9] 12
[20:35:37:122] 12
[20:35:37:234] 11
[20:35:37:347] 12
[20:35:37:460] 12
[20:35:37:572] 12
[20:35:37:685] 12
[20:35:37:797] 11
[20:35:37:910] 12
[20:35:38:23] 12
[20:35:38:134] 11
[20:35:38:246] 11
[20:35:38:359] 12
[20:35:38:471] 12
[20:35:38:584] 12
[20:35:38:696] 11
[20:35:38:809] 12
[20:35:38:922] 12
[20:35:39:34] 11
[20:35:39:147] 12
[20:35:39:259] 12
[20:35:39:372] 12
[20:35:39:485] 12
[20:35:39:597] 12
[20:35:39:710] 12
[20:35:39:823] 12
[20:35:39:935] 12
[20:35:40:48] 12
[20:35:40:160] 11
[20:35:40:273] 12
[20:35:40:386] 12
[20:35:40:498] 12
[20:35:40:611] 12
[20:35:40:724] 12
[20:35:40:837] 12
[20:35:40:949] 11
[20:35:41:62] 12
[20:35:41:174] 11
[20:35:41:287] 12
[20:35:41:400] 12
[20:35:41:512] 12
[20:35:41:625] 12
[20:35:41:737] 11
[20:35:41:850] 12
[20:35:41:963] 12
[20:35:42:75] 12
[20:35:42:186] 10
[20:35:42:298] 12
[20:35:42:411] 12
[20:35:42:524] 12
[20:35:42:637] 12
[20:35:42:749] 12
[20:35:42:862] 12
[20:35:42:975] 12
[20:35:43:87] 12
[20:35:43:200] 12
[20:35:43:311] 10
[20:35:43:424] 12
[20:35:43:536] 12
[20:35:43:649] 12
[20:35:43:761] 11
[20:35:43:874] 12
[20:35:43:987] 12
[20:35:44:99] 11
[20:35:44:212] 12
[20:35:44:324] 11
[20:35:44:437] 12
[20:35:44:550] 12
[20:35:44:662] 12
[20:35:44:775] 12
[20:35:44:887] 11
[20:35:45:0] 12
[20:35:45:113] 12
[20:35:45:225] 12
[20:35:45:338] 12
[20:35:45:451] 12
[20:35:45:563] 11
[20:35:45:676] 12
[20:35:45:788] 11
[20:35:45:901] 12
[20:35:46:14] 12
[20:35:46:127] 12
[20:35:46:239] 12
[20:35:46:352] 12
[20:35:46:465] 12
[20:35:46:577] 11
[20:35:46:690] 12
[20:35:46:802] 11
[20:35:46:915] 12
[20:35:47:27] 11
[20:35:47:140] 12
[20:35:47:252] 12
[20:35:47:365] 12
[20:35:47:477] 11
[20:35:47:590] 12
[20:35:47:703] 12
[20:35:47:815] 12
[20:35:47:928] 12
[20:35:48:41] 12
[20:35:48:153] 12
[20:35:48:267] 13
[20:35:48:380] 12
[20:35:48:492] 12
[20:35:48:605] 12
[20:35:48:719] 13
[20:35:48:831] 12
[20:35:48:944] 12
[20:35:49:56] 11
[20:35:49:169] 12
[20:35:49:282] 12
[20:35:49:394] 11
[20:35:49:507] 12
[20:35:49:619] 12
[20:35:49:731] 11
[20:35:49:844] 12
[20:35:49:956] 11
[20:35:50:69] 12
[20:35:50:181] 11
[20:35:50:294] 12
[20:35:50:406] 11
[20:35:50:519] 12
[20:35:50:631] 12
[20:35:50:744] 12
[20:35:50:856] 12
[20:35:50:969] 12
[20:35:51:81] 11
[20:35:51:194] 12
[20:35:51:304] 9
[20:35:51:416] 11
[20:35:51:529] 12
[20:35:51:641] 11
[20:35:51:754] 12
[20:35:51:867] 12
[20:35:51:979] 12
[20:35:52:92] 12
[20:35:52:204] 11
[20:35:52:317] 12
[20:35:52:429] 11
[20:35:52:541] 11
[20:35:52:654] 12
[20:35:52:766] 11
[20:35:52:879] 12
[20:35:52:991] 11
[20:35:53:104] 12
[20:35:53:223] 19
[20:35:53:335] 12
[20:35:53:448] 12
[20:35:53:560] 11
[20:35:53:671] 10
[20:35:53:783] 12
[20:35:53:896] 12
[20:35:54:8] 12
[20:35:54:121] 12
[20:35:54:233] 12
[20:35:54:346] 12
[20:35:54:458] 12
[20:35:54:571] 12
[20:35:54:683] 12
[20:35:54:795] 11
[20:35:54:909] 13
[20:35:55:18] 8
[20:35:55:131] 12
[20:35:55:240] 9
[20:35:55:353] 12
[20:35:55:463] 10
[20:35:55:591] 27
[20:35:55:701] 9
[20:35:55:818] 17
[20:35:55:930] 11
[20:35:56:39] 9
[20:35:56:151] 11
[20:35:56:264] 12
[20:35:56:376] 11
[20:35:56:487] 10
[20:35:56:599] 11
[20:35:56:714] 15
[20:35:56:830] 15
[20:35:56:940] 10
[20:35:57:49] 8
[20:35:57:165] 15
[20:35:57:293] 11
[20:35:57:404] 10
[20:35:57:520] 15
[20:35:57:635] 14
[20:35:57:747] 12
[20:35:57:859] 11
[20:35:57:972] 12
[20:35:58:84] 11
[20:35:58:197] 12
[20:35:58:307] 9
[20:35:58:416] 9
[20:35:58:528] 11
[20:35:58:641] 12
[20:35:58:754] 12
[20:35:58:866] 11
[20:35:58:979] 12
[20:35:59:91] 11
[20:35:59:204] 12
[20:35:59:317] 12
[20:35:59:429] 12
[20:35:59:542] 12
[20:35:59:654] 12
[20:35:59:767] 12
[20:35:59:879] 11
[20:35:59:992] 12
[20:36:0:104] 11
[20:36:0:217] 12
[20:36:0:329] 11
[20:36:0:442] 12
[20:36:0:554] 11
[20:36:0:667] 12
[20:36:0:779] 11
[20:36:0:892] 12
[20:36:1:4] 11
[20:36:1:117] 12
[20:36:1:230] 12
[20:36:1:342] 11
[20:36:1:455] 12
[20:36:1:567] 11
[20:36:1:680] 12
[20:36:1:792] 11
[20:36:1:905] 12
[20:36:2:17] 11
[20:36:2:130] 12
[20:36:2:242] 11
[20:36:2:355] 12
[20:36:2:468] 12
[20:36:2:581] 12
[20:36:2:693] 12
[20:36:2:806] 12
[20:36:2:918] 12
[20:36:3:31] 12
[20:36:3:143] 12
[20:36:3:256] 12
[20:36:3:368] 12
[20:36:3:480] 11
[20:36:3:592] 12
[20:36:3:704] 11
[20:36:3:817] 12
[20:36:3:929] 11
[20:36:4:42] 12
[20:36:4:155] 12
[20:36:4:267] 12
[20:36:4:380] 12
[20:36:4:492] 11
[20:36:4:605] 12
[20:36:4:717] 11
[20:36:4:831] 12
[20:36:4:943] 11
[20:36:5:56] 12
[20:36:5:168] 11
[20:36:5:282] 13
[20:36:5:395] 12
[20:36:5:507] 11
[20:36:5:620] 12
[20:36:5:732] 11
[20:36:5:845] 12
[20:36:5:958] 12
[20:36:6:70] 12
[20:36:6:184] 13
[20:36:6:296] 12
[20:36:6:409] 12
[20:36:6:521] 12
[20:36:6:633] 11
[20:36:6:746] 12
[20:36:6:859] 12
[20:36:6:971] 12
[20:36:7:84] 12
[20:36:7:197] 12
[20:36:7:309] 11
[20:36:7:422] 12
[20:36:7:534] 11
[20:36:7:647] 12
[20:36:7:759] 11
[20:36:7:872] 12
[20:36:7:985] 12
[20:36:8:97] 12
[20:36:8:210] 12
[20:36:8:322] 12
[20:36:8:437] 14
[20:36:8:547] 9
[20:36:8:660] 12
[20:36:8:772] 11
[20:36:8:885] 12
[20:36:8:997] 11
[20:36:9:111] 12
[20:36:9:224] 13
[20:36:9:336] 11
[20:36:9:449] 12
[20:36:9:561] 11
[20:36:9:674] 12
[20:36:9:787] 12
[20:36:9:899] 12
[20:36:10:12] 12
[20:36:10:124] 11
[20:36:10:237] 12
[20:36:10:349] 11
[20:36:10:462] 12
[20:36:10:575] 12
[20:36:10:687] 12
[20:36:10:800] 12
[20:36:10:912] 11
[20:36:11:25] 12
[20:36:11:138] 12
[20:36:11:250] 12
[20:36:11:363] 12
[20:36:11:475] 12
[20:36:11:588] 12
[20:36:11:700] 12
[20:36:11:813] 12
[20:36:11:925] 11
[20:36:12:38] 12
[20:36:12:151] 12
[20:36:12:263] 12
[20:36:12:376] 12
[20:36:12:488] 11
[20:36:12:601] 12
[20:36:12:714] 12
[20:36:12:827] 13
[20:36:12:939] 11
[20:36:13:52] 12
[20:36:13:164] 11
[20:36:13:277] 12
[20:36:13:390] 12
[20:36:13:501] 10
[20:36:13:613] 11
[20:36:13:727] 13
[20:36:13:840] 12
[20:36:13:952] 12
[20:36:14:65] 12
[20:36:14:178] 12
[20:36:14:291] 12
[20:36:14:403] 12
[20:36:14:516] 12
[20:36:14:628] 11
[20:36:14:741] 12
[20:36:14:877] 35
[20:36:14:987] 9
[20:36:15:99] 11
[20:36:15:212] 12
[20:36:15:324] 11
[20:36:15:437] 12
[20:36:15:550] 12
[20:36:15:662] 11
[20:36:15:776] 13
[20:36:15:892] 15
[20:36:16:10] 18
[20:36:16:125] 15
[20:36:16:242] 16
[20:36:16:358] 15
[20:36:16:473] 14
[20:36:16:586] 12
[20:36:16:700] 13
[20:36:16:813] 12
[20:36:16:924] 10
[20:36:17:36] 11
[20:36:17:149] 12
[20:36:17:263] 13
[20:36:17:376] 12
[20:36:17:488] 12
[20:36:17:601] 12
[20:36:17:712] 10
[20:36:17:824] 11
[20:36:17:937] 12
[20:36:18:50] 12
[20:36:18:162] 12
[20:36:18:274] 11
[20:36:18:387] 12
[20:36:18:498] 10
[20:36:18:613] 14
[20:36:18:726] 12
[20:36:18:839] 12
[20:36:18:952] 12
[20:36:19:64] 12
[20:36:19:178] 12
[20:36:19:290] 11
[20:36:19:403] 12
[20:36:19:516] 12
[20:36:19:628] 11
[20:36:19:741] 12
[20:36:19:853] 12
[20:36:19:967] 13
[20:36:20:79] 11
[20:36:20:192] 12
[20:36:20:304] 11
[20:36:20:417] 12
[20:36:20:529] 11
[20:36:20:642] 12
[20:36:20:755] 12
[20:36:20:867] 12
[20:36:20:980] 12
[20:36:21:93] 12
[20:36:21:205] 12
[20:36:21:318] 12
[20:36:21:430] 11
[20:36:21:543] 12
[20:36:21:656] 12
[20:36:21:768] 12
[20:36:21:881] 12
[20:36:21:993] 11
[20:36:22:106] 11
[20:36:22:220] 13
[20:36:22:332] 12
[20:36:22:445] 12
[20:36:22:557] 12
[20:36:22:670] 12
[20:36:22:783] 12
[20:36:22:895] 12
[20:36:23:8] 12
[20:36:23:120] 11
[20:36:23:233] 12
[20:36:23:345] 12
[20:36:23:458] 12
[20:36:23:575] 17
[20:36:23:687] 12
[20:36:23:799] 12
[20:36:23:911] 11
[20:36:24:24] 12
[20:36:24:136] 11
[20:36:24:249] 12
[20:36:24:361] 12
[20:36:24:474] 12
[20:36:24:586] 12
[20:36:24:698] 11
[20:36:24:822] 23
[20:36:24:934] 12
[20:36:25:47] 12
[20:36:25:159] 11
[20:36:25:272] 12
[20:36:25:385] 12
[20:36:25:497] 11
[20:36:25:610] 12
[20:36:25:723] 12
[20:36:25:836] 12
[20:36:25:948] 11
[20:36:26:61] 12
[20:36:26:173] 11
[20:36:26:286] 12
[20:36:26:399] 12
[20:36:26:511] 11
[20:36:26:624] 12
[20:36:26:738] 13
[20:36:26:850] 11
[20:36:26:963] 12
[20:36:27:75] 11
[20:36:27:188] 12
[20:36:27:300] 11
[20:36:27:413] 12
[20:36:27:525] 12
[20:36:27:639] 13
[20:36:27:751] 12
[20:36:27:864] 12
[20:36:27:976] 12
[20:36:28:89] 12
[20:36:28:201] 11
[20:36:28:314] 12
[20:36:28:426] 11
[20:36:28:539] 12
[20:36:28:653] 13
[20:36:28:764] 10
[20:36:28:876] 11
[20:36:28:989] 12
[20:36:29:101] 11
[20:36:29:214] 12
[20:36:29:327] 12
[20:36:29:439] 12
[20:36:29:552] 12
[20:36:29:665] 12
[20:36:29:777] 12
[20:36:29:889] 11
[20:36:30:2] 12
[20:36:30:115] 12
[20:36:30:228] 13
[20:36:30:340] 11
[20:36:30:454] 13
[20:36:30:567] 12
[20:36:30:679] 11
[20:36:30:792] 12
[20:36:30:904] 11
[20:36:31:17] 12
[20:36:31:130] 12
[20:36:31:242] 11
[20:36:31:355] 12
[20:36:31:467] 12
[20:36:31:582] 14
[20:36:31:692] 10
[20:36:31:805] 12
[20:36:31:917] 11
[20:36:32:30] 12
[20:36:32:142] 11
[20:36:32:258] 15
[20:36:32:371] 12
[20:36:32:486] 14
[20:36:32:597] 11
[20:36:32:709] 11
[20:36:32:822] 12
[20:36:32:935] 12
[20:36:33:47] 12
[20:36:33:162] 14
[20:36:33:274] 12
[20:36:33:389] 13
[20:36:33:499] 10
[20:36:33:612] 12
[20:36:33:724] 11
[20:36:33:836] 11
[20:36:33:949] 12
[20:36:34:64] 14
[20:36:34:176] 12
[20:36:34:290] 13
[20:36:34:403] 12
[20:36:34:515] 11
[20:36:34:628] 12
[20:36:34:740] 11
[20:36:34:853] 12
[20:36:34:966] 12
[20:36:35:78] 11
[20:36:35:191] 12
[20:36:35:304] 12
[20:36:35:417] 12
[20:36:35:530] 12
[20:36:35:643] 12
[20:36:35:756] 12
[20:36:35:869] 12
[20:36:35:982] 12
[20:36:36:95] 12
[20:36:36:208] 12
[20:36:36:320] 11
[20:36:36:433] 12
[20:36:36:546] 12
[20:36:36:659] 12
[20:36:36:771] 12
[20:36:36:885] 13
[20:36:36:998] 12
[20:36:37:112] 13
[20:36:37:228] 15
[20:36:37:341] 12
[20:36:37:453] 12
[20:36:37:566] 12
[20:36:37:680] 13
[20:36:37:792] 12
[20:36:37:905] 12
[20:36:38:17] 12
[20:36:38:130] 12
[20:36:38:246] 15
[20:36:38:360] 13
[20:36:38:475] 13
[20:36:38:591] 15
[20:36:38:732] 40
[20:36:38:845] 12
[20:36:38:961] 15
[20:36:39:74] 12
[20:36:39:187] 12
[20:36:39:299] 11
[20:36:39:412] 12
[20:36:39:525] 12
[20:36:39:643] 17
