[15:42:26:815] 13
[15:42:26:928] 12
[15:42:27:41] 13
[15:42:27:154] 13
[15:42:27:270] 16
[15:42:27:394] 23
[15:42:27:507] 12
[15:42:27:622] 14
[15:42:27:735] 12
[15:42:27:850] 14
[15:42:27:965] 14
[15:42:28:82] 16
[15:42:28:196] 13
[15:42:28:315] 18
[15:42:28:427] 12
[15:42:28:542] 14
[15:42:28:657] 14
[15:42:28:772] 14
[15:42:28:887] 14
[15:42:29:3] 15
[15:42:29:118] 15
[15:42:29:233] 14
[15:42:29:348] 14
[15:42:29:463] 14
[15:42:29:578] 14
[15:42:29:693] 14
[15:42:29:808] 14
[15:42:29:923] 14
[15:42:30:38] 14
[15:42:30:153] 14
[15:42:30:268] 14
[15:42:30:383] 14
[15:42:30:498] 14
[15:42:30:613] 14
[15:42:30:728] 14
[15:42:30:843] 14
[15:42:30:958] 14
[15:42:31:73] 14
[15:42:31:188] 14
[15:42:31:303] 14
[15:42:31:418] 14
[15:42:31:533] 14
[15:42:31:648] 14
[15:42:31:763] 14
[15:42:31:878] 14
[15:42:31:993] 14
[15:42:32:108] 14
[15:42:32:221] 12
[15:42:32:336] 14
[15:42:32:451] 14
[15:42:32:566] 14
[15:42:32:681] 14
[15:42:32:795] 13
[15:42:32:911] 15
[15:42:33:25] 13
[15:42:33:140] 14
[15:42:33:255] 14
[15:42:33:370] 14
[15:42:33:485] 14
[15:42:33:600] 14
[15:42:33:715] 14
[15:42:33:831] 15
[15:42:33:946] 15
[15:42:34:61] 15
[15:42:34:173] 12
[15:42:34:287] 14
[15:42:34:402] 14
[15:42:34:518] 15
[15:42:34:633] 15
[15:42:34:748] 14
[15:42:34:863] 14
[15:42:34:978] 14
[15:42:35:93] 14
[15:42:35:208] 14
[15:42:35:323] 15
[15:42:35:438] 14
[15:42:35:553] 14
[15:42:35:668] 14
[15:42:35:783] 14
[15:42:35:898] 14
[15:42:36:12] 13
[15:42:36:128] 15
[15:42:36:243] 15
[15:42:36:358] 14
[15:42:36:472] 13
[15:42:36:587] 14
[15:42:36:702] 14
[15:42:36:817] 14
[15:42:36:932] 14
[15:42:37:47] 14
[15:42:37:162] 14
[15:42:37:277] 14
[15:42:37:392] 14
[15:42:37:507] 14
[15:42:37:622] 14
[15:42:37:737] 14
[15:42:37:852] 14
[15:42:37:967] 14
[15:42:38:82] 14
[15:42:38:197] 14
[15:42:38:312] 14
[15:42:38:429] 16
[15:42:38:545] 15
[15:42:38:660] 14
[15:42:38:775] 15
[15:42:38:890] 15
[15:42:39:4] 14
[15:42:39:119] 14
[15:42:39:235] 15
[15:42:39:350] 14
[15:42:39:465] 14
[15:42:39:580] 14
[15:42:39:695] 14
[15:42:39:810] 14
[15:42:39:925] 14
[15:42:40:40] 14
[15:42:40:156] 15
[15:42:40:270] 14
[15:42:40:385] 14
[15:42:40:502] 16
[15:42:40:617] 14
[15:42:40:732] 14
[15:42:40:847] 14
[15:42:40:962] 14
[15:42:41:77] 14
[15:42:41:192] 14
[15:42:41:307] 14
[15:42:41:422] 14
[15:42:41:537] 14
[15:42:41:652] 14
[15:42:41:767] 14
[15:42:41:882] 14
[15:42:41:997] 14
[15:42:42:112] 14
[15:42:42:227] 14
[15:42:42:342] 14
[15:42:42:457] 14
[15:42:42:572] 14
[15:42:42:687] 14
[15:42:42:800] 12
[15:42:42:915] 14
[15:42:43:37] 21
[15:42:43:152] 14
[15:42:43:267] 14
[15:42:43:382] 14
[15:42:43:497] 14
[15:42:43:612] 14
[15:42:43:727] 14
[15:42:43:842] 14
[15:42:43:957] 14
[15:42:44:72] 14
[15:42:44:187] 14
[15:42:44:302] 14
[15:42:44:417] 14
[15:42:44:532] 14
[15:42:44:647] 14
[15:42:44:762] 14
[15:42:44:877] 14
[15:42:44:992] 14
[15:42:45:107] 14
[15:42:45:222] 14
[15:42:45:337] 14
[15:42:45:452] 14
[15:42:45:567] 14
[15:42:45:682] 14
[15:42:45:798] 15
[15:42:45:912] 14
[15:42:46:27] 14
[15:42:46:142] 14
[15:42:46:258] 15
[15:42:46:373] 14
[15:42:46:488] 14
[15:42:46:603] 14
[15:42:46:718] 14
[15:42:46:833] 14
[15:42:46:948] 14
[15:42:47:63] 14
[15:42:47:179] 15
[15:42:47:294] 14
[15:42:47:409] 14
[15:42:47:524] 14
[15:42:47:639] 14
[15:42:47:754] 14
[15:42:47:869] 14
[15:42:47:984] 14
[15:42:48:99] 14
[15:42:48:214] 14
[15:42:48:328] 13
[15:42:48:450] 21
[15:42:48:561] 10
[15:42:48:682] 20
[15:42:48:796] 14
[15:42:48:911] 13
[15:42:49:27] 15
[15:42:49:140] 12
[15:42:49:255] 14
[15:42:49:370] 14
[15:42:49:485] 14
[15:42:49:600] 14
[15:42:49:715] 14
[15:42:49:830] 14
[15:42:49:945] 14
[15:42:50:60] 14
[15:42:50:176] 15
[15:42:50:292] 15
[15:42:50:407] 14
[15:42:50:522] 14
[15:42:50:640] 17
[15:42:50:755] 14
[15:42:50:870] 14
[15:42:50:985] 14
[15:42:51:100] 14
[15:42:51:215] 14
[15:42:51:330] 14
[15:42:51:443] 12
[15:42:51:558] 14
[15:42:51:670] 11
[15:42:51:792] 22
[15:42:51:907] 13
[15:42:52:22] 14
[15:42:52:137] 14
[15:42:52:249] 11
[15:42:52:364] 15
[15:42:52:478] 14
[15:42:52:605] 26
[15:42:52:721] 13
[15:42:52:834] 13
[15:42:52:949] 14
[15:42:53:64] 14
[15:42:53:184] 19
[15:42:53:299] 14
[15:42:53:414] 14
[15:42:53:528] 13
[15:42:53:642] 14
[15:42:53:757] 15
[15:42:53:872] 14
[15:42:53:987] 14
[15:42:54:102] 14
[15:42:54:217] 14
[15:42:54:332] 14
[15:42:54:447] 14
[15:42:54:562] 14
[15:42:54:680] 17
[15:42:54:795] 14
[15:42:54:910] 14
[15:42:55:25] 14
[15:42:55:140] 14
[15:42:55:256] 15
[15:42:55:371] 15
[15:42:55:486] 15
[15:42:55:600] 13
[15:42:55:715] 14
[15:42:55:831] 15
[15:42:55:945] 14
[15:42:56:61] 15
[15:42:56:176] 14
[15:42:56:291] 14
[15:42:56:406] 14
[15:42:56:521] 14
[15:42:56:636] 14
[15:42:56:751] 14
[15:42:56:866] 14
[15:42:56:981] 14
[15:42:57:96] 14
[15:42:57:211] 14
[15:42:57:325] 13
[15:42:57:440] 14
[15:42:57:555] 14
[15:42:57:670] 14
[15:42:57:785] 14
[15:42:57:900] 14
[15:42:58:15] 14
[15:42:58:130] 14
[15:42:58:245] 14
[15:42:58:360] 14
[15:42:58:475] 14
[15:42:58:590] 14
[15:42:58:705] 14
[15:42:58:820] 14
[15:42:58:935] 14
[15:42:59:50] 14
[15:42:59:165] 14
[15:42:59:279] 13
[15:42:59:394] 14
[15:42:59:509] 14
[15:42:59:624] 14
[15:42:59:739] 14
[15:42:59:854] 14
[15:42:59:969] 14
[15:43:0:84] 14
[15:43:0:199] 14
[15:43:0:314] 14
[15:43:0:428] 13
[15:43:0:543] 14
[15:43:0:662] 18
[15:43:0:777] 14
[15:43:0:892] 14
[15:43:1:7] 14
[15:43:1:122] 14
[15:43:1:237] 14
[15:43:1:352] 14
[15:43:1:467] 14
[15:43:1:582] 14
[15:43:1:697] 14
[15:43:1:812] 14
[15:43:1:927] 14
[15:43:2:42] 14
[15:43:2:157] 14
[15:43:2:272] 14
[15:43:2:387] 14
[15:43:2:502] 14
[15:43:2:617] 14
[15:43:2:733] 15
[15:43:2:848] 14
[15:43:2:963] 14
[15:43:3:77] 13
[15:43:3:192] 14
[15:43:3:307] 14
[15:43:3:422] 14
[15:43:3:537] 14
[15:43:3:652] 14
[15:43:3:767] 14
[15:43:3:882] 14
[15:43:3:998] 15
[15:43:4:113] 14
[15:43:4:228] 14
[15:43:4:343] 14
[15:43:4:456] 12
[15:43:4:571] 14
[15:43:4:686] 14
[15:43:4:801] 14
[15:43:4:916] 14
[15:43:5:31] 14
[15:43:5:146] 14
[15:43:5:261] 14
[15:43:5:376] 14
[15:43:5:491] 14
[15:43:5:606] 14
[15:43:5:721] 14
[15:43:5:836] 14
[15:43:5:951] 14
[15:43:6:66] 14
[15:43:6:181] 14
[15:43:6:296] 14
[15:43:6:411] 14
[15:43:6:526] 14
[15:43:6:642] 15
[15:43:6:757] 14
[15:43:6:872] 14
[15:43:6:987] 14
[15:43:7:102] 14
[15:43:7:217] 14
[15:43:7:332] 15
[15:43:7:447] 14
[15:43:7:562] 14
[15:43:7:679] 16
[15:43:7:794] 14
[15:43:7:909] 14
[15:43:8:24] 14
[15:43:8:139] 14
[15:43:8:253] 13
[15:43:8:368] 14
[15:43:8:481] 12
[15:43:8:596] 14
[15:43:8:710] 13
[15:43:8:825] 14
[15:43:8:940] 14
[15:43:9:56] 15
[15:43:9:171] 15
[15:43:9:286] 14
[15:43:9:401] 14
[15:43:9:516] 14
[15:43:9:631] 14
[15:43:9:746] 14
[15:43:9:861] 14
[15:43:9:976] 14
[15:43:10:91] 14
[15:43:10:206] 14
[15:43:10:321] 14
[15:43:10:436] 14
[15:43:10:551] 14
[15:43:10:670] 18
[15:43:10:785] 14
[15:43:10:900] 14
[15:43:11:15] 14
[15:43:11:130] 14
[15:43:11:245] 14
[15:43:11:361] 15
[15:43:11:476] 15
[15:43:11:591] 15
[15:43:11:706] 14
[15:43:11:821] 14
[15:43:11:936] 14
[15:43:12:51] 14
[15:43:12:166] 14
[15:43:12:281] 14
[15:43:12:396] 14
[15:43:12:508] 11
[15:43:12:623] 14
[15:43:12:738] 14
[15:43:12:853] 14
[15:43:12:968] 14
[15:43:13:83] 14
[15:43:13:198] 14
[15:43:13:313] 14
[15:43:13:428] 14
[15:43:13:543] 14
[15:43:13:658] 14
[15:43:13:776] 17
[15:43:13:913] 37
[15:43:14:27] 14
[15:43:14:146] 18
[15:43:14:265] 19
[15:43:14:381] 14
[15:43:14:496] 14
[15:43:14:611] 14
[15:43:14:726] 14
[15:43:14:841] 14
[15:43:14:956] 14
[15:43:15:71] 14
[15:43:15:187] 15
[15:43:15:302] 14
[15:43:15:417] 14
[15:43:15:532] 14
[15:43:15:647] 14
[15:43:15:769] 22
[15:43:15:891] 21
[15:43:16:20] 29
[15:43:16:149] 29
[15:43:16:278] 29
[15:43:16:419] 40
[15:43:16:549] 29
[15:43:16:679] 30
[15:43:16:809] 29
[15:43:16:934] 25
[15:43:17:51] 16
[15:43:17:177] 25
[15:43:17:328] 50
[15:43:17:455] 26
[15:43:17:583] 27
[15:43:17:720] 36
[15:43:17:845] 25
[15:43:17:980] 31
[15:43:18:94] 13
[15:43:19:766] 1572
[15:43:19:879] 12
[15:43:19:991] 12
[15:43:20:104] 12
[15:43:20:216] 11
[15:43:20:330] 13
[15:43:20:442] 11
[15:43:20:555] 12
[15:43:20:668] 12
[15:43:20:780] 11
[15:43:20:893] 12
[15:43:21:6] 12
[15:43:21:119] 12
[15:43:21:231] 12
[15:43:21:347] 15
[15:43:21:459] 11
[15:43:21:572] 12
[15:43:21:685] 12
[15:43:21:797] 11
[15:43:21:910] 12
[15:43:22:23] 12
[15:43:22:135] 12
[15:43:22:247] 11
[15:43:22:360] 12
[15:43:22:473] 12
[15:43:22:584] 10
[15:43:22:697] 12
[15:43:22:809] 11
[15:43:22:922] 12
[15:43:23:34] 11
[15:43:23:152] 17
[15:43:23:264] 11
[15:43:23:377] 12
[15:43:23:490] 12
[15:43:23:602] 12
[15:43:23:715] 12
[15:43:23:827] 11
[15:43:23:940] 12
[15:43:24:53] 12
[15:43:24:165] 12
[15:43:24:278] 12
[15:43:24:390] 11
[15:43:24:502] 12
[15:43:24:615] 12
[15:43:24:727] 12
[15:43:24:839] 11
[15:43:24:952] 12
[15:43:25:65] 12
[15:43:25:178] 12
[15:43:25:289] 10
[15:43:25:402] 12
[15:43:25:514] 11
[15:43:25:627] 12
[15:43:25:740] 12
[15:43:25:852] 12
[15:43:25:963] 10
[15:43:26:75] 11
[15:43:26:188] 12
[15:43:26:300] 11
[15:43:26:413] 12
[15:43:26:526] 12
[15:43:26:638] 11
[15:43:26:751] 12
[15:43:26:863] 11
[15:43:26:976] 12
[15:43:27:89] 12
[15:43:27:201] 11
[15:43:27:314] 12
[15:43:27:426] 11
[15:43:27:539] 12
[15:43:27:652] 12
[15:43:27:764] 12
[15:43:27:877] 12
[15:43:27:989] 11
[15:43:28:102] 12
[15:43:28:215] 12
[15:43:28:328] 12
[15:43:28:440] 11
[15:43:28:553] 12
[15:43:28:666] 12
[15:43:28:778] 12
[15:43:28:891] 12
[15:43:29:3] 11
[15:43:29:116] 12
[15:43:29:229] 12
[15:43:29:341] 11
[15:43:29:454] 12
[15:43:29:566] 11
[15:43:29:680] 13
[15:43:29:792] 12
[15:43:29:905] 12
[15:43:30:18] 12
[15:43:30:130] 12
[15:43:30:243] 12
[15:43:30:355] 11
[15:43:30:468] 12
[15:43:30:581] 12
[15:43:30:693] 12
[15:43:30:806] 12
[15:43:30:919] 12
[15:43:31:31] 11
[15:43:31:144] 12
[15:43:31:256] 11
[15:43:31:369] 12
[15:43:31:482] 12
[15:43:31:594] 11
[15:43:31:707] 12
[15:43:31:819] 11
[15:43:31:932] 12
[15:43:32:45] 12
[15:43:32:157] 11
[15:43:32:270] 12
[15:43:32:382] 11
[15:43:32:495] 12
[15:43:32:607] 11
[15:43:32:720] 12
[15:43:32:833] 12
[15:43:32:945] 11
[15:43:33:58] 12
[15:43:33:171] 12
[15:43:33:284] 12
[15:43:33:396] 12
[15:43:33:509] 12
[15:43:33:621] 11
[15:43:33:734] 12
[15:43:33:847] 12
[15:43:33:959] 11
[15:43:34:72] 12
[15:43:34:185] 12
[15:43:34:297] 12
[15:43:34:410] 12
[15:43:34:522] 11
[15:43:34:635] 12
[15:43:34:748] 12
[15:43:34:860] 12
[15:43:34:973] 12
[15:43:35:85] 11
[15:43:35:198] 12
[15:43:35:311] 12
[15:43:35:423] 11
[15:43:35:536] 12
[15:43:35:649] 12
[15:43:35:761] 11
[15:43:35:874] 12
[15:43:35:986] 11
[15:43:36:99] 12
[15:43:36:211] 11
[15:43:36:324] 12
[15:43:36:437] 12
[15:43:36:549] 11
[15:43:36:662] 12
[15:43:36:774] 11
[15:43:36:887] 12
[15:43:37:0] 12
[15:43:37:112] 12
[15:43:37:225] 12
[15:43:37:337] 11
[15:43:37:450] 12
[15:43:37:562] 11
[15:43:37:676] 13
[15:43:37:788] 11
[15:43:37:901] 12
[15:43:38:14] 12
[15:43:38:128] 14
[15:43:38:242] 13
[15:43:38:354] 12
[15:43:38:467] 12
[15:43:38:579] 12
[15:43:38:692] 12
[15:43:38:804] 11
[15:43:38:917] 12
[15:43:39:51] 25
[15:43:39:164] 13
[15:43:39:275] 11
[15:43:39:385] 9
[15:43:39:497] 12
[15:43:39:607] 9
[15:43:39:736] 29
[15:43:39:847] 11
[15:43:39:959] 11
[15:43:40:69] 9
[15:43:40:181] 11
[15:43:40:296] 14
[15:43:40:409] 12
[15:43:40:521] 11
[15:43:40:634] 12
[15:43:40:745] 10
[15:43:40:858] 12
[15:43:40:971] 12
[15:43:41:83] 12
[15:43:41:196] 12
[15:43:41:308] 12
[15:43:41:421] 12
[15:43:41:533] 11
[15:43:41:646] 12
[15:43:41:759] 12
[15:43:41:871] 12
[15:43:41:982] 10
[15:43:42:94] 12
[15:43:42:206] 11
[15:43:42:319] 12
[15:43:42:432] 12
[15:43:42:553] 20
[15:43:42:669] 15
[15:43:42:779] 9
[15:43:42:894] 14
[15:43:43:6] 11
[15:43:43:119] 10
[15:43:43:231] 11
[15:43:43:360] 28
[15:43:43:472] 11
[15:43:43:584] 11
[15:43:43:697] 12
[15:43:43:809] 12
[15:43:43:923] 13
[15:43:44:32] 8
[15:43:44:146] 11
[15:43:44:258] 12
[15:43:44:367] 8
[15:43:44:478] 10
[15:43:44:587] 8
[15:43:44:700] 12
[15:43:44:812] 11
[15:43:44:923] 11
[15:43:45:35] 12
[15:43:45:147] 11
[15:43:45:257] 9
[15:43:45:369] 11
[15:43:45:481] 12
[15:43:45:591] 9
[15:43:45:704] 12
[15:43:45:817] 12
[15:43:45:930] 12
[15:43:46:41] 10
[15:43:46:151] 10
[15:43:46:262] 11
[15:43:46:376] 14
[15:43:46:488] 11
[15:43:46:601] 12
[15:43:46:714] 12
[15:43:46:827] 13
[15:43:46:939] 12
[15:43:47:52] 12
[15:43:47:165] 12
[15:43:47:278] 12
[15:43:47:390] 12
[15:43:47:503] 12
[15:43:47:615] 11
[15:43:47:728] 12
[15:43:47:840] 11
[15:43:47:953] 12
[15:43:48:66] 12
[15:43:48:180] 13
[15:43:48:292] 11
[15:43:48:405] 12
[15:43:48:518] 12
[15:43:48:630] 12
[15:43:48:743] 12
[15:43:48:856] 12
[15:43:48:968] 12
[15:43:49:81] 12
[15:43:49:193] 11
[15:43:49:306] 12
[15:43:49:419] 12
[15:43:49:531] 11
[15:43:49:643] 11
[15:43:49:754] 10
[15:43:49:867] 12
[15:43:49:979] 12
[15:43:50:92] 12
[15:43:50:204] 11
[15:43:50:317] 12
[15:43:50:429] 12
[15:43:50:541] 11
[15:43:50:654] 12
[15:43:50:766] 11
[15:43:50:879] 12
[15:43:50:992] 12
[15:43:51:104] 11
[15:43:51:217] 12
[15:43:51:329] 11
[15:43:51:442] 12
[15:43:51:554] 11
[15:43:51:667] 12
[15:43:51:777] 9
[15:43:51:890] 12
[15:43:52:2] 11
[15:43:52:115] 12
[15:43:52:227] 11
[15:43:52:340] 12
[15:43:52:453] 12
[15:43:52:565] 11
[15:43:52:678] 12
[15:43:52:791] 12
[15:43:52:903] 11
[15:43:53:16] 12
[15:43:53:129] 12
[15:43:53:242] 12
[15:43:53:355] 12
[15:43:53:468] 12
[15:43:53:580] 12
[15:43:53:693] 12
[15:43:53:805] 11
[15:43:53:918] 12
[15:43:54:31] 12
[15:43:54:143] 12
[15:43:54:256] 12
[15:43:54:368] 11
[15:43:54:481] 12
[15:43:54:594] 12
[15:43:54:706] 12
[15:43:54:819] 12
[15:43:54:931] 11
[15:43:55:44] 12
[15:43:55:156] 12
[15:43:55:269] 12
[15:43:55:381] 11
[15:43:55:494] 12
[15:43:55:606] 11
[15:43:55:719] 12
[15:43:55:832] 12
[15:43:55:945] 12
[15:43:56:57] 11
[15:43:56:170] 12
[15:43:56:282] 11
[15:43:56:395] 12
[15:43:56:508] 12
[15:43:56:620] 12
[15:43:56:733] 12
[15:43:56:845] 11
[15:43:56:958] 12
[15:43:57:70] 11
[15:43:57:184] 13
[15:43:57:296] 12
[15:43:57:409] 12
[15:43:57:521] 11
[15:43:57:634] 12
[15:43:57:747] 12
[15:43:57:859] 12
[15:43:57:972] 12
[15:43:58:84] 11
[15:43:58:198] 13
[15:43:58:311] 12
[15:43:58:423] 12
[15:43:58:536] 12
[15:43:58:648] 11
[15:43:58:761] 12
[15:43:58:873] 11
[15:43:58:985] 12
[15:43:59:98] 12
[15:43:59:210] 11
[15:43:59:323] 12
[15:43:59:436] 12
[15:43:59:548] 11
[15:43:59:661] 12
[15:43:59:774] 12
[15:43:59:886] 12
[15:43:59:999] 12
[15:44:0:112] 12
[15:44:0:224] 11
[15:44:0:336] 11
[15:44:0:449] 12
[15:44:0:561] 12
[15:44:0:675] 13
[15:44:0:787] 11
[15:44:0:899] 11
[15:44:1:12] 12
[15:44:1:124] 11
[15:44:1:237] 12
[15:44:1:350] 12
[15:44:1:462] 11
[15:44:1:575] 12
[15:44:1:687] 11
[15:44:1:800] 12
[15:44:1:912] 11
[15:44:2:25] 12
[15:44:2:138] 12
[15:44:2:250] 12
[15:44:2:363] 12
[15:44:2:475] 11
[15:44:2:588] 12
[15:44:2:700] 11
[15:44:2:813] 12
[15:44:2:926] 12
[15:44:3:37] 10
[15:44:3:151] 13
[15:44:3:265] 13
[15:44:3:377] 12
[15:44:3:490] 12
[15:44:3:602] 11
[15:44:3:715] 12
[15:44:3:827] 11
[15:44:3:940] 12
[15:44:4:52] 11
[15:44:4:165] 12
[15:44:4:277] 11
[15:44:4:389] 11
[15:44:4:502] 12
[15:44:4:614] 11
[15:44:4:727] 12
[15:44:4:839] 11
[15:44:4:952] 12
[15:44:5:65] 12
[15:44:5:178] 12
[15:44:5:291] 12
[15:44:5:403] 11
[15:44:5:516] 12
[15:44:5:628] 11
[15:44:5:741] 12
[15:44:5:854] 12
[15:44:5:967] 12
[15:44:6:79] 12
[15:44:6:191] 11
[15:44:6:304] 12
[15:44:6:416] 11
[15:44:6:526] 10
[15:44:6:635] 8
[15:44:6:746] 10
[15:44:6:856] 9
[15:44:6:968] 12
[15:44:7:79] 10
[15:44:7:190] 10
[15:44:7:303] 12
[15:44:7:415] 11
[15:44:7:529] 13
[15:44:7:642] 12
[15:44:7:754] 12
[15:44:7:867] 12
[15:44:7:979] 11
[15:44:8:93] 13
[15:44:8:207] 13
[15:44:8:319] 11
[15:44:8:433] 13
[15:44:8:545] 11
[15:44:8:658] 12
[15:44:8:770] 11
[15:44:8:883] 12
[15:44:8:995] 11
[15:44:9:108] 12
[15:44:9:220] 12
[15:44:9:333] 12
[15:44:9:445] 11
[15:44:9:558] 12
[15:44:9:670] 11
[15:44:9:783] 12
[15:44:9:912] 28
[15:44:10:22] 9
[15:44:10:133] 11
[15:44:10:244] 11
[15:44:10:356] 11
[15:44:10:473] 16
[15:44:10:583] 9
[15:44:10:704] 20
[15:44:10:814] 10
[15:44:10:924] 9
[15:44:11:36] 12
[15:44:11:149] 12
[15:44:11:262] 12
[15:44:11:372] 9
[15:44:11:486] 9
[15:44:11:595] 8
[15:44:11:708] 12
[15:44:11:819] 10
[15:44:11:930] 10
[15:44:12:40] 9
[15:44:12:151] 10
[15:44:12:264] 12
[15:44:12:373] 9
[15:44:12:485] 11
[15:44:12:594] 9
[15:44:12:706] 11
[15:44:12:818] 12
[15:44:12:928] 9
[15:44:13:38] 9
[15:44:13:150] 11
[15:44:13:262] 11
[15:44:13:373] 11
[15:44:13:485] 12
[15:44:13:597] 11
[15:44:13:707] 10
[15:44:13:820] 12
[15:44:13:932] 12
[15:44:14:45] 12
[15:44:14:157] 11
[15:44:14:273] 15
[15:44:14:385] 11
[15:44:14:498] 12
[15:44:14:610] 11
[15:44:14:723] 12
[15:44:14:836] 12
[15:44:14:948] 12
[15:44:15:61] 12
[15:44:15:174] 12
[15:44:15:284] 9
[15:44:15:396] 12
[15:44:15:509] 12
[15:44:15:621] 11
[15:44:15:734] 12
[15:44:15:846] 11
[15:44:15:959] 12
[15:44:16:71] 11
[15:44:16:184] 12
[15:44:16:297] 12
[15:44:16:410] 12
[15:44:16:522] 12
[15:44:16:635] 12
[15:44:16:747] 11
