[14:3:31:969] 9
[14:3:31:978] 9
[14:3:31:986] 8
[14:3:31:994] 8
[14:3:32:5] 10
[14:3:32:13] 8
[14:3:32:22] 8
[14:3:32:165] 23
[14:3:32:174] 8
[14:3:32:183] 8
[14:3:32:191] 8
[14:3:32:198] 7
[14:3:32:207] 8
[14:3:32:216] 8
[14:3:32:225] 8
[14:3:32:234] 8
[14:3:32:243] 8
[14:3:32:386] 23
[14:3:32:394] 8
[14:3:32:401] 7
[14:3:32:410] 8
[14:3:32:418] 8
[14:3:32:427] 8
[14:3:32:437] 9
[14:3:32:446] 9
[14:3:32:455] 8
[14:3:32:463] 8
[14:3:32:613] 26
[14:3:32:622] 8
[14:3:32:632] 10
[14:3:32:645] 13
[14:3:32:656] 11
[14:3:32:667] 11
[14:3:32:684] 16
[14:3:32:702] 18
[14:3:32:721] 18
[14:3:32:738] 17
[14:3:32:910] 44
[14:3:32:930] 19
[14:3:32:948] 18
[14:3:32:967] 18
[14:3:32:985] 18
[14:3:33:4] 18
[14:3:33:22] 18
[14:3:33:41] 18
[14:3:33:60] 18
[14:3:33:78] 18
[14:3:33:248] 43
[14:3:33:268] 19
[14:3:33:286] 18
[14:3:33:304] 17
[14:3:33:323] 18
[14:3:33:341] 18
[14:3:33:361] 19
[14:3:33:379] 18
[14:3:33:397] 18
[14:3:33:416] 18
[14:3:33:584] 43
[14:3:33:602] 18
[14:3:33:622] 20
[14:3:33:642] 19
[14:3:33:661] 18
[14:3:33:679] 18
[14:3:33:698] 18
[14:3:33:716] 18
[14:3:33:735] 18
[14:3:33:754] 18
[14:3:33:923] 43
[14:3:33:942] 19
[14:3:33:960] 18
[14:3:33:979] 18
[14:3:33:998] 19
[14:3:34:17] 18
[14:3:34:37] 19
[14:3:34:55] 18
[14:3:34:74] 18
[14:3:34:92] 18
[14:3:34:274] 42
[14:3:34:293] 18
[14:3:34:304] 11
[14:3:34:319] 15
[14:3:34:335] 16
[14:3:34:352] 16
[14:3:34:369] 16
[14:3:34:386] 16
[14:3:34:408] 22
[14:3:34:426] 18
[14:3:34:580] 31
[14:3:34:591] 11
[14:3:34:601] 10
[14:3:34:611] 10
[14:3:34:621] 10
[14:3:34:631] 9
[14:3:34:641] 9
[14:3:34:651] 9
[14:3:34:661] 9
[14:3:34:671] 9
[14:3:34:825] 38
[14:3:34:850] 24
[14:3:34:872] 21
[14:3:34:888] 16
[14:3:34:903] 15
[14:3:34:921] 17
[14:3:34:937] 16
[14:3:34:956] 19
[14:3:34:979] 22
[14:3:34:998] 18
[14:3:35:148] 32
[14:3:35:167] 19
[14:3:35:187] 19
[14:3:35:208] 20
[14:3:35:223] 15
[14:3:35:240] 17
[14:3:35:255] 15
[14:3:35:277] 21
[14:3:35:299] 21
[14:3:35:317] 17
[14:3:35:455] 21
[14:3:35:474] 18
[14:3:35:494] 20
[14:3:35:514] 20
[14:3:35:532] 18
[14:3:35:552] 20
[14:3:35:570] 17
[14:3:35:589] 18
[14:3:35:607] 18
[14:3:35:628] 21
[14:3:35:767] 22
[14:3:35:787] 19
[14:3:35:804] 17
[14:3:35:821] 17
[14:3:35:842] 21
[14:3:35:859] 16
[14:3:35:875] 15
[14:3:35:890] 15
[14:3:35:906] 15
[14:3:35:925] 19
[14:3:36:62] 19
[14:3:36:78] 15
[14:3:36:96] 18
[14:3:36:114] 18
[14:3:36:133] 19
[14:3:36:162] 28
[14:3:36:186] 23
[14:3:36:205] 19
[14:3:36:225] 19
[14:3:36:243] 18
[14:3:36:383] 22
[14:3:36:405] 22
[14:3:36:425] 20
[14:3:36:445] 19
[14:3:36:464] 19
[14:3:36:485] 20
[14:3:36:504] 18
[14:3:36:526] 21
[14:3:36:549] 22
[14:3:36:567] 18
[14:3:36:707] 21
[14:3:36:726] 18
[14:3:36:746] 19
[14:3:36:766] 19
[14:3:36:785] 18
[14:3:36:804] 18
[14:3:36:820] 15
[14:3:36:836] 16
[14:3:36:852] 16
[14:3:36:868] 15
[14:3:37:7] 23
[14:3:37:25] 17
[14:3:37:46] 21
[14:3:37:69] 23
[14:3:37:88] 19
[14:3:37:111] 22
[14:3:37:128] 16
[14:3:37:144] 15
[14:3:37:171] 26
[14:3:37:196] 24
[14:3:37:336] 21
[14:3:37:352] 15
[14:3:37:371] 18
[14:3:37:386] 14
[14:3:37:411] 24
[14:3:37:429] 17
[14:3:37:446] 16
[14:3:37:462] 15
[14:3:37:478] 16
[14:3:37:494] 16
[14:3:37:632] 22
[14:3:37:649] 17
[14:3:37:668] 18
[14:3:37:688] 20
[14:3:37:711] 23
[14:3:37:728] 17
[14:3:37:749] 21
[14:3:37:769] 20
[14:3:37:785] 16
[14:3:37:805] 20
[14:3:37:944] 22
[14:3:37:964] 19
[14:3:37:986] 21
[14:3:38:4] 18
[14:3:38:24] 19
[14:3:38:42] 17
[14:3:38:63] 20
[14:3:38:80] 16
[14:3:38:96] 15
[14:3:38:116] 20
[14:3:38:256] 21
[14:3:38:272] 15
[14:3:38:289] 16
[14:3:38:306] 17
[14:3:38:329] 22
[14:3:38:348] 19
[14:3:38:368] 19
[14:3:38:388] 19
[14:3:38:408] 20
[14:3:38:428] 19
[14:3:38:569] 24
[14:3:38:591] 22
[14:3:38:609] 17
[14:3:38:624] 15
[14:3:38:644] 19
[14:3:38:664] 19
[14:3:38:680] 16
[14:3:38:696] 15
[14:3:38:712] 16
[14:3:38:732] 20
[14:3:38:875] 26
[14:3:38:898] 23
[14:3:38:917] 19
[14:3:38:935] 17
[14:3:38:955] 20
[14:3:38:974] 18
[14:3:38:995] 21
[14:3:39:13] 18
[14:3:39:32] 19
[14:3:39:50] 18
[14:3:39:189] 22
[14:3:39:207] 18
[14:3:39:228] 21
[14:3:39:246] 17
[14:3:39:267] 20
[14:3:39:282] 15
[14:3:39:300] 17
[14:3:39:317] 16
[14:3:39:338] 20
[14:3:39:361] 22
[14:3:39:504] 24
[14:3:39:523] 19
[14:3:39:543] 20
[14:3:39:564] 20
[14:3:39:584] 19
[14:3:39:604] 20
[14:3:39:619] 15
[14:3:39:637] 17
[14:3:39:656] 19
[14:3:39:677] 20
[14:3:39:830] 36
[14:3:39:861] 31
[14:3:39:895] 34
[14:3:39:925] 29
[14:3:39:955] 29
[14:3:39:988] 33
[14:3:40:24] 36
[14:3:40:66] 41
[14:3:40:99] 32
[14:3:40:138] 39
[14:3:40:300] 41
[14:3:40:343] 42
[14:3:40:385] 41
[14:3:40:426] 40
[14:3:40:470] 43
[14:3:40:511] 41
[14:3:40:552] 41
[14:3:40:597] 45
[14:3:40:637] 39
[14:3:40:680] 42
[14:3:40:839] 42
[14:3:40:882] 42
[14:3:40:923] 40
[14:3:40:966] 43
[14:3:40:998] 32
[14:3:41:28] 29
[14:3:41:59] 30
[14:3:41:89] 29
[14:3:41:124] 34
[14:3:41:163] 39
[14:3:41:303] 15
[14:3:41:315] 11
[14:3:41:328] 13
[14:3:41:341] 13
[14:3:41:353] 11
[14:3:41:367] 13
[14:3:41:381] 13
[14:3:41:394] 12
[14:3:41:406] 12
[14:3:41:419] 12
[14:3:41:554] 15
[14:3:41:570] 15
[14:3:41:585] 15
[14:3:41:599] 14
[14:3:41:621] 22
[14:3:41:634] 13
[14:3:41:645] 11
[14:3:41:658] 12
[14:3:41:673] 15
[14:3:41:687] 13
[14:3:41:820] 14
[14:3:41:835] 14
[14:3:41:848] 13
[14:3:41:861] 13
[14:3:41:875] 13
[14:3:41:889] 14
[14:3:41:902] 13
[14:3:41:916] 13
[14:3:41:929] 13
[14:3:41:942] 13
[14:3:42:77] 14
[14:3:42:90] 13
[14:3:42:104] 13
[14:3:42:121] 16
[14:3:42:135] 14
[14:3:42:148] 13
[14:3:42:160] 11
[14:3:42:174] 13
[14:3:42:188] 13
[14:3:42:201] 12
[14:3:42:335] 14
[14:3:42:348] 12
[14:3:42:360] 11
[14:3:42:373] 13
[14:3:42:386] 12
[14:3:42:400] 13
[14:3:42:414] 14
[14:3:42:426] 11
[14:3:42:442] 15
[14:3:42:458] 16
[14:3:42:593] 14
[14:3:42:605] 11
[14:3:42:622] 16
[14:3:42:635] 13
[14:3:42:649] 14
[14:3:42:662] 13
[14:3:42:675] 12
[14:3:42:689] 13
[14:3:42:703] 13
[14:3:42:716] 12
[14:3:42:851] 15
[14:3:42:865] 13
[14:3:42:879] 13
[14:3:42:893] 13
[14:3:42:906] 12
[14:3:42:917] 11
[14:3:42:930] 12
[14:3:42:943] 12
[14:3:42:957] 13
[14:3:42:971] 13
[14:3:43:106] 15
[14:3:43:121] 15
[14:3:43:135] 13
[14:3:43:151] 15
[14:3:43:165] 13
[14:3:43:177] 12
[14:3:43:190] 12
[14:3:43:203] 13
[14:3:43:216] 13
[14:3:43:229] 12
[14:3:43:364] 14
[14:3:43:378] 13
[14:3:43:391] 12
[14:3:43:403] 11
[14:3:43:417] 13
[14:3:43:430] 12
[14:3:43:443] 13
[14:3:43:458] 14
[14:3:43:473] 15
[14:3:43:486] 12
[14:3:43:622] 14
[14:3:43:636] 13
[14:3:43:650] 14
[14:3:43:665] 15
[14:3:43:679] 13
[14:3:43:693] 13
[14:3:43:707] 14
[14:3:43:721] 14
[14:3:43:737] 15
[14:3:43:751] 14
[14:3:43:885] 14
[14:3:43:899] 13
[14:3:43:915] 16
[14:3:43:931] 16
[14:3:43:945] 14
[14:3:43:959] 14
[14:3:43:973] 14
[14:3:43:986] 12
[14:3:44:3] 16
[14:3:44:17] 14
[14:3:44:151] 14
[14:3:44:165] 13
[14:3:44:178] 13
[14:3:44:194] 15
[14:3:44:207] 12
[14:3:44:221] 13
[14:3:44:235] 14
[14:3:44:249] 13
[14:3:44:262] 13
[14:3:44:277] 15
[14:3:44:413] 14
[14:3:44:427] 13
[14:3:44:440] 13
[14:3:44:453] 12
[14:3:44:466] 12
[14:3:44:481] 14
[14:3:44:495] 13
[14:3:44:508] 12
[14:3:44:520] 12
[14:3:44:534] 13
[14:3:44:669] 14
[14:3:44:683] 13
[14:3:44:696] 13
[14:3:44:709] 13
[14:3:44:723] 13
[14:3:44:736] 12
[14:3:44:749] 13
[14:3:44:762] 13
[14:3:44:777] 14
[14:3:44:791] 14
[14:3:44:926] 15
[14:3:44:939] 13
[14:3:44:955] 15
[14:3:44:970] 14
[14:3:44:985] 15
[14:3:44:999] 13
[14:3:45:10] 10
[14:3:45:23] 12
[14:3:45:38] 14
[14:3:45:51] 13
[14:3:45:186] 14
[14:3:45:199] 12
[14:3:45:211] 11
[14:3:45:225] 13
[14:3:45:238] 12
[14:3:45:253] 14
[14:3:45:266] 13
[14:3:45:280] 13
[14:3:45:294] 13
[14:3:45:307] 13
[14:3:45:441] 14
[14:3:45:454] 12
[14:3:45:468] 13
[14:3:45:481] 12
[14:3:45:494] 12
[14:3:45:507] 12
[14:3:45:521] 14
[14:3:45:536] 14
[14:3:45:549] 13
[14:3:45:563] 13
[14:3:45:698] 14
[14:3:45:711] 12
[14:3:45:724] 12
[14:3:45:737] 12
[14:3:45:751] 13
[14:3:45:765] 14
[14:3:45:778] 12
[14:3:45:790] 11
[14:3:45:806] 15
[14:3:45:820] 13
[14:3:45:953] 14
[14:3:45:966] 12
[14:3:45:983] 16
[14:3:45:996] 13
[14:3:46:13] 16
[14:3:46:26] 12
[14:3:46:39] 12
[14:3:46:52] 13
[14:3:46:65] 13
[14:3:46:78] 12
[14:3:46:212] 14
[14:3:46:226] 13
[14:3:46:242] 16
[14:3:46:255] 13
[14:3:46:267] 11
[14:3:46:278] 10
[14:3:46:290] 11
[14:3:46:303] 12
[14:3:46:337] 34
[14:3:46:352] 15
[14:3:46:495] 25
[14:3:46:522] 26
[14:3:46:547] 25
[14:3:46:573] 25
[14:3:46:601] 27
[14:3:46:621] 20
[14:3:46:644] 22
[14:3:46:666] 21
[14:3:46:695] 28
[14:3:46:722] 26
[14:3:46:874] 25
[14:3:46:901] 26
[14:3:46:925] 24
[14:3:46:952] 26
[14:3:46:977] 25
[14:3:47:3] 25
[14:3:47:27] 23
[14:3:47:53] 25
[14:3:47:79] 25
[14:3:47:104] 25
[14:3:47:257] 26
[14:3:47:283] 26
[14:3:47:309] 26
[14:3:47:335] 26
[14:3:47:362] 26
[14:3:47:389] 26
[14:3:47:415] 26
[14:3:47:441] 25
[14:3:47:467] 26
[14:3:47:492] 25
[14:3:47:645] 25
[14:3:47:671] 25
[14:3:47:697] 25
[14:3:47:724] 27
[14:3:47:749] 25
[14:3:47:776] 26
[14:3:47:802] 26
[14:3:47:828] 25
[14:3:47:855] 27
[14:3:47:882] 27
[14:3:48:35] 27
[14:3:48:60] 25
[14:3:48:86] 25
[14:3:48:112] 25
[14:3:48:139] 26
[14:3:48:200] 60
[14:3:48:229] 29
[14:3:48:260] 31
[14:3:48:285] 25
[14:3:48:300] 15
[14:3:48:430] 13
[14:3:48:443] 13
[14:3:48:456] 13
[14:3:48:478] 22
[14:3:48:500] 22
[14:3:48:522] 22
[14:3:48:545] 23
[14:3:48:558] 13
[14:3:48:569] 10
[14:3:48:580] 11
[14:3:48:708] 11
[14:3:48:717] 9
[14:3:48:725] 8
[14:3:48:734] 8
[14:3:48:743] 8
[14:3:48:752] 8
[14:3:48:761] 8
[14:3:48:770] 9
[14:3:48:779] 9
[14:3:48:788] 8
[14:3:48:924] 15
[14:3:48:934] 9
[14:3:48:942] 8
[14:3:48:951] 8
[14:3:48:960] 8
[14:3:48:969] 8
[14:3:48:978] 8
[14:3:48:986] 8
[14:3:48:995] 8
[14:3:49:4] 8
[14:3:49:139] 14
[14:3:49:148] 9
[14:3:49:157] 8
[14:3:49:166] 8
[14:3:49:175] 8
[14:3:49:184] 9
[14:3:49:193] 9
[14:3:49:201] 7
[14:3:49:210] 8
[14:3:49:219] 8
[14:3:49:354] 15
[14:3:49:363] 9
[14:3:49:371] 7
[14:3:49:380] 8
[14:3:49:389] 8
[14:3:49:398] 8
[14:3:49:406] 8
[14:3:49:415] 8
[14:3:49:424] 8
[14:3:49:433] 8
[14:3:49:568] 15
[14:3:49:577] 9
[14:3:49:585] 8
[14:3:49:594] 8
[14:3:49:602] 8
[14:3:49:611] 8
[14:3:49:621] 9
[14:3:49:630] 9
[14:3:49:639] 8
[14:3:49:647] 8
[14:3:49:781] 14
[14:3:49:791] 9
[14:3:49:800] 8
[14:3:49:809] 8
[14:3:49:817] 8
[14:3:49:826] 8
[14:3:49:835] 8
[14:3:49:845] 9
[14:3:49:855] 10
[14:3:49:864] 8
[14:3:49:998] 15
[14:3:50:8] 9
[14:3:50:16] 8
[14:3:50:26] 9
[14:3:50:35] 8
[14:3:50:44] 8
[14:3:50:52] 7
[14:3:50:62] 9
[14:3:50:71] 8
[14:3:50:80] 8
[14:3:50:214] 14
[14:3:50:224] 9
[14:3:50:233] 8
[14:3:50:243] 9
[14:3:50:251] 7
[14:3:50:260] 8
[14:3:50:269] 9
[14:3:50:277] 8
[14:3:50:286] 8
[14:3:50:295] 8
[14:3:50:430] 15
[14:3:50:440] 10
[14:3:50:448] 8
[14:3:50:458] 9
[14:3:50:467] 8
[14:3:50:476] 8
[14:3:50:485] 8
[14:3:50:495] 10
[14:3:50:504] 9
[14:3:50:512] 8
[14:3:50:646] 14
[14:3:50:656] 9
[14:3:50:665] 9
[14:3:50:674] 8
[14:3:50:683] 8
[14:3:50:691] 8
[14:3:50:701] 9
[14:3:50:710] 8
[14:3:50:719] 8
[14:3:50:727] 7
[14:3:50:862] 14
[14:3:50:881] 18
[14:3:50:889] 8
[14:3:50:896] 7
[14:3:50:905] 8
[14:3:50:914] 8
[14:3:50:923] 8
[14:3:50:931] 8
[14:3:50:941] 9
[14:3:50:950] 8
[14:3:51:85] 15
[14:3:51:97] 12
[14:3:51:105] 8
[14:3:51:113] 7
[14:3:51:121] 8
[14:3:51:130] 9
