[19:36:15:403] 1454
[19:36:16:949] 1446
[19:36:18:507] 1457
[19:36:20:143] 1536
[19:36:21:675] 1431
[19:36:23:210] 1434
[19:36:24:763] 1452
[19:36:26:390] 1526
[19:36:28:39] 1548
[19:36:29:575] 1435
[19:36:29:689] 14
[19:36:29:804] 14
[19:36:29:919] 14
[19:36:30:34] 14
[19:36:30:149] 14
[19:36:30:264] 14
[19:36:30:379] 14
[19:36:30:495] 15
[19:36:30:610] 14
[19:36:30:726] 15
[19:36:30:840] 14
[19:36:30:954] 13
[19:36:31:70] 15
[19:36:31:184] 14
[19:36:31:297] 12
[19:36:31:412] 14
[19:36:31:527] 14
[19:36:31:642] 14
[19:36:31:757] 14
[19:36:31:880] 22
[19:36:31:993] 12
[19:36:32:109] 15
[19:36:32:224] 15
[19:36:32:339] 14
[19:36:32:454] 14
[19:36:32:566] 11
[19:36:32:681] 14
[19:36:32:793] 11
[19:36:32:907] 13
[19:36:33:22] 14
[19:36:33:137] 14
[19:36:33:248] 10
[19:36:33:363] 14
[19:36:33:476] 12
[19:36:33:591] 14
[19:36:33:705] 13
[19:36:33:820] 14
[19:36:33:935] 14
[19:36:34:50] 14
[19:36:34:163] 12
[19:36:34:281] 17
[19:36:34:395] 13
[19:36:34:510] 14
[19:36:34:624] 13
[19:36:34:739] 14
[19:36:34:854] 14
[19:36:34:969] 15
[19:36:35:84] 15
[19:36:35:199] 15
[19:36:35:314] 15
[19:36:35:429] 14
[19:36:35:544] 14
[19:36:35:658] 13
[19:36:35:773] 14
[19:36:35:888] 14
[19:36:36:4] 15
[19:36:36:118] 14
[19:36:36:233] 14
[19:36:36:348] 14
[19:36:36:463] 14
[19:36:36:578] 14
[19:36:36:693] 14
[19:36:36:808] 14
[19:36:36:924] 15
[19:36:37:38] 14
[19:36:37:153] 14
[19:36:37:268] 14
[19:36:37:383] 14
[19:36:37:498] 14
[19:36:37:613] 14
[19:36:37:729] 15
[19:36:37:844] 14
[19:36:37:959] 14
[19:36:38:74] 14
[19:36:38:189] 14
[19:36:38:300] 11
[19:36:38:415] 14
[19:36:38:530] 14
[19:36:38:645] 14
[19:36:38:760] 14
[19:36:38:875] 14
[19:36:38:990] 14
[19:36:39:105] 14
[19:36:39:220] 14
[19:36:39:335] 14
[19:36:39:451] 15
[19:36:39:566] 14
[19:36:39:681] 14
[19:36:39:796] 14
[19:36:39:911] 14
[19:36:40:26] 14
[19:36:40:141] 14
[19:36:40:256] 14
[19:36:40:371] 14
[19:36:40:486] 14
[19:36:40:601] 14
[19:36:40:716] 14
[19:36:40:831] 14
[19:36:40:946] 14
[19:36:41:61] 14
[19:36:41:176] 14
[19:36:41:291] 14
[19:36:41:406] 14
[19:36:41:521] 14
[19:36:41:636] 14
[19:36:41:751] 14
[19:36:41:866] 14
[19:36:41:981] 14
[19:36:42:94] 12
[19:36:42:209] 14
[19:36:42:324] 14
[19:36:42:439] 14
[19:36:42:554] 14
[19:36:42:669] 14
[19:36:42:784] 14
[19:36:42:899] 14
[19:36:43:14] 14
[19:36:43:129] 14
[19:36:43:241] 11
[19:36:43:353] 11
[19:36:43:468] 15
[19:36:43:583] 14
[19:36:43:698] 14
[19:36:43:813] 14
[19:36:43:928] 14
[19:36:44:43] 14
[19:36:44:158] 14
[19:36:44:273] 14
[19:36:44:388] 14
[19:36:44:503] 14
[19:36:44:618] 14
[19:36:44:733] 14
[19:36:44:848] 14
[19:36:44:963] 14
[19:36:45:78] 14
[19:36:45:193] 14
[19:36:45:308] 14
[19:36:45:423] 14
[19:36:45:538] 14
[19:36:45:653] 14
[19:36:45:768] 14
[19:36:45:884] 15
[19:36:45:999] 14
[19:36:46:114] 14
[19:36:46:229] 14
[19:36:46:344] 14
[19:36:46:460] 15
[19:36:46:575] 15
[19:36:46:690] 15
[19:36:46:805] 14
[19:36:46:920] 14
[19:36:47:35] 14
[19:36:47:149] 14
[19:36:47:264] 14
[19:36:47:379] 14
[19:36:47:494] 14
[19:36:47:609] 14
[19:36:47:725] 15
[19:36:47:840] 14
[19:36:47:955] 14
[19:36:48:70] 14
[19:36:48:185] 14
[19:36:48:300] 14
[19:36:48:412] 11
[19:36:48:527] 14
[19:36:48:642] 14
[19:36:48:757] 14
[19:36:48:872] 14
[19:36:48:987] 14
[19:36:49:102] 14
[19:36:49:217] 14
[19:36:49:333] 14
[19:36:49:448] 14
[19:36:49:563] 14
[19:36:49:678] 14
[19:36:49:793] 14
[19:36:49:905] 11
[19:36:50:20] 14
[19:36:50:133] 12
[19:36:50:248] 14
[19:36:50:363] 14
[19:36:50:478] 14
[19:36:50:593] 14
[19:36:50:709] 15
[19:36:50:824] 14
[19:36:50:939] 14
[19:36:51:54] 14
[19:36:51:169] 14
[19:36:51:284] 14
[19:36:51:399] 14
[19:36:51:515] 15
[19:36:51:630] 15
[19:36:51:745] 15
[19:36:51:859] 14
[19:36:51:974] 14
[19:36:52:89] 14
[19:36:52:204] 14
[19:36:52:319] 14
[19:36:52:434] 14
[19:36:52:549] 14
[19:36:52:665] 15
[19:36:52:780] 15
[19:36:52:895] 15
[19:36:53:10] 14
[19:36:53:125] 14
[19:36:53:240] 14
[19:36:53:355] 14
[19:36:53:468] 12
[19:36:53:583] 14
[19:36:53:698] 14
[19:36:53:813] 14
[19:36:53:929] 15
[19:36:54:44] 14
[19:36:54:158] 13
[19:36:54:273] 14
[19:36:54:388] 14
[19:36:54:503] 14
[19:36:54:618] 14
[19:36:54:733] 14
[19:36:54:848] 14
[19:36:54:963] 14
[19:36:55:78] 14
[19:36:55:193] 14
[19:36:55:308] 14
[19:36:55:423] 14
[19:36:55:538] 14
[19:36:55:653] 14
[19:36:55:768] 14
[19:36:55:883] 14
[19:36:55:998] 14
[19:36:56:113] 14
[19:36:56:229] 15
[19:36:56:344] 15
[19:36:56:459] 14
[19:36:56:574] 14
[19:36:56:689] 14
[19:36:56:805] 15
[19:36:56:919] 14
[19:36:57:34] 14
[19:36:57:150] 15
[19:36:57:265] 14
[19:36:57:380] 14
[19:36:57:495] 14
[19:36:57:610] 14
[19:36:57:726] 15
[19:36:57:841] 14
[19:36:57:956] 15
[19:36:58:71] 14
[19:36:58:183] 11
[19:36:58:298] 14
[19:36:58:412] 13
[19:36:58:527] 14
[19:36:58:642] 15
[19:36:58:757] 14
[19:36:58:872] 15
[19:36:58:987] 14
[19:36:59:102] 14
[19:36:59:217] 14
[19:36:59:332] 14
[19:36:59:447] 14
[19:36:59:562] 14
[19:36:59:677] 14
[19:36:59:792] 14
[19:36:59:907] 15
[19:37:0:22] 15
[19:37:0:137] 15
[19:37:0:252] 14
[19:37:0:367] 14
[19:37:0:482] 14
[19:37:0:597] 14
[19:37:0:713] 15
[19:37:0:828] 14
[19:37:0:943] 14
[19:37:1:58] 14
[19:37:1:173] 14
[19:37:1:288] 14
[19:37:1:403] 14
[19:37:1:518] 14
[19:37:1:633] 14
[19:37:1:748] 14
[19:37:1:865] 16
[19:37:1:981] 15
[19:37:2:96] 14
[19:37:2:211] 14
[19:37:2:326] 14
[19:37:2:441] 14
[19:37:2:556] 14
[19:37:2:671] 14
[19:37:2:786] 14
[19:37:2:901] 14
[19:37:3:16] 14
[19:37:3:131] 14
[19:37:3:246] 14
[19:37:3:361] 14
[19:37:3:478] 16
[19:37:3:594] 15
[19:37:3:709] 14
[19:37:3:824] 14
[19:37:3:939] 14
[19:37:4:54] 14
[19:37:4:169] 14
[19:37:4:284] 14
[19:37:4:400] 15
[19:37:4:515] 14
[19:37:4:630] 14
[19:37:4:745] 14
[19:37:4:860] 15
[19:37:4:975] 15
[19:37:5:90] 15
[19:37:5:205] 14
[19:37:5:319] 14
[19:37:5:435] 15
[19:37:5:550] 14
[19:37:5:665] 14
[19:37:5:780] 14
[19:37:5:895] 14
[19:37:6:11] 15
[19:37:6:126] 14
[19:37:6:239] 12
[19:37:6:354] 14
[19:37:6:469] 14
[19:37:6:584] 14
[19:37:6:699] 14
[19:37:6:815] 15
[19:37:6:930] 14
[19:37:7:45] 14
[19:37:7:160] 14
[19:37:7:275] 14
[19:37:7:390] 14
[19:37:7:505] 14
[19:37:7:620] 14
[19:37:7:735] 14
[19:37:7:850] 14
[19:37:7:965] 14
[19:37:8:80] 14
[19:37:8:195] 14
[19:37:8:310] 14
[19:37:8:425] 14
[19:37:8:540] 14
[19:37:8:655] 14
[19:37:8:770] 14
[19:37:8:885] 14
[19:37:9:0] 14
[19:37:9:115] 14
[19:37:9:231] 15
[19:37:9:346] 14
[19:37:9:461] 14
[19:37:9:576] 14
[19:37:9:691] 14
[19:37:9:806] 14
[19:37:9:921] 14
[19:37:10:36] 14
[19:37:10:151] 14
[19:37:10:266] 14
[19:37:10:381] 14
[19:37:10:496] 14
[19:37:10:611] 14
[19:37:10:727] 15
[19:37:10:842] 14
[19:37:10:957] 14
[19:37:11:72] 14
[19:37:11:187] 14
[19:37:11:314] 26
[19:37:11:429] 14
[19:37:11:543] 13
[19:37:11:657] 14
[19:37:11:777] 19
[19:37:11:890] 12
[19:37:12:13] 23
[19:37:12:128] 14
[19:37:12:249] 21
[19:37:12:368] 12
[19:37:12:483] 15
[19:37:12:598] 14
[19:37:12:713] 14
[19:37:12:827] 14
[19:37:12:939] 12
[19:37:13:51] 11
[19:37:13:165] 13
[19:37:13:279] 13
[19:37:13:393] 13
[19:37:13:509] 16
[19:37:13:622] 12
[19:37:13:733] 11
[19:37:13:848] 14
[19:37:13:968] 19
[19:37:14:83] 14
[19:37:14:198] 14
[19:37:14:320] 21
[19:37:14:433] 12
[19:37:14:546] 13
[19:37:14:660] 13
[19:37:14:775] 15
[19:37:14:890] 14
[19:37:15:5] 14
[19:37:15:120] 14
[19:37:15:235] 14
[19:37:15:350] 14
[19:37:15:465] 14
[19:37:15:581] 15
[19:37:15:696] 14
[19:37:15:811] 14
[19:37:15:926] 14
[19:37:16:41] 14
[19:37:16:156] 14
[19:37:16:271] 14
[19:37:16:387] 15
[19:37:16:502] 14
[19:37:16:617] 14
[19:37:16:733] 14
[19:37:16:848] 15
[19:37:16:963] 14
[19:37:17:78] 15
[19:37:17:193] 15
[19:37:17:308] 15
[19:37:17:423] 15
[19:37:17:538] 14
[19:37:17:653] 14
[19:37:17:768] 14
[19:37:17:882] 13
[19:37:17:998] 15
[19:37:18:113] 14
[19:37:18:228] 15
[19:37:18:343] 14
[19:37:18:458] 14
[19:37:18:579] 20
[19:37:18:700] 20
[19:37:18:815] 14
[19:37:18:930] 14
[19:37:19:45] 14
[19:37:19:160] 14
[19:37:19:275] 14
[19:37:19:390] 14
[19:37:19:506] 15
[19:37:19:620] 14
[19:37:19:736] 15
[19:37:19:851] 15
[19:37:19:966] 14
[19:37:20:81] 14
[19:37:20:196] 15
[19:37:20:311] 15
[19:37:20:426] 14
[19:37:20:541] 14
[19:37:20:657] 15
[19:37:20:772] 14
[19:37:20:887] 14
[19:37:21:1] 13
[19:37:21:117] 15
[19:37:21:233] 15
[19:37:21:347] 14
[19:37:21:463] 15
[19:37:21:578] 15
[19:37:21:692] 14
[19:37:21:808] 15
[19:37:21:923] 15
[19:37:22:38] 14
[19:37:22:153] 14
[19:37:22:268] 14
[19:37:22:381] 12
[19:37:22:496] 14
[19:37:22:611] 15
[19:37:22:727] 15
[19:37:22:842] 14
[19:37:22:957] 14
[19:37:23:72] 14
[19:37:23:187] 14
[19:37:23:302] 14
[19:37:23:417] 14
[19:37:23:533] 15
[19:37:23:649] 15
[19:37:23:761] 12
[19:37:23:875] 13
[19:37:23:991] 15
[19:37:24:105] 14
[19:37:24:221] 15
[19:37:24:337] 15
[19:37:24:452] 14
[19:37:24:568] 15
[19:37:24:682] 13
[19:37:24:795] 12
[19:37:24:910] 14
[19:37:25:25] 14
[19:37:25:140] 14
[19:37:25:255] 14
[19:37:25:370] 14
[19:37:25:485] 14
[19:37:25:600] 14
[19:37:25:715] 14
[19:37:25:830] 14
[19:37:25:945] 14
[19:37:26:60] 14
[19:37:26:175] 14
[19:37:26:290] 14
[19:37:26:405] 14
[19:37:26:520] 14
[19:37:26:635] 14
[19:37:26:750] 14
[19:37:26:865] 14
[19:37:26:981] 15
[19:37:27:96] 14
[19:37:27:211] 14
[19:37:27:326] 14
[19:37:27:441] 14
[19:37:27:556] 14
[19:37:27:671] 14
[19:37:27:786] 14
[19:37:27:901] 14
[19:37:28:16] 14
[19:37:28:131] 14
[19:37:28:246] 14
[19:37:28:361] 14
[19:37:28:476] 14
[19:37:28:591] 14
[19:37:28:705] 13
[19:37:28:818] 12
[19:37:28:933] 14
[19:37:29:48] 14
[19:37:29:163] 14
[19:37:29:278] 14
[19:37:29:393] 14
[19:37:29:508] 14
[19:37:29:623] 14
[19:37:29:738] 14
[19:37:29:853] 14
[19:37:29:968] 14
[19:37:30:84] 15
[19:37:30:199] 14
[19:37:30:314] 14
[19:37:30:430] 15
[19:37:30:545] 14
[19:37:30:660] 14
[19:37:30:774] 13
[19:37:30:890] 15
[19:37:31:5] 14
[19:37:31:120] 15
[19:37:31:235] 14
[19:37:31:350] 14
[19:37:31:465] 14
[19:37:31:580] 14
[19:37:31:695] 14
[19:37:31:810] 14
[19:37:31:925] 14
[19:37:32:40] 14
[19:37:32:155] 14
[19:37:32:270] 14
[19:37:32:385] 14
[19:37:32:499] 13
[19:37:32:614] 14
[19:37:32:731] 16
[19:37:32:846] 15
[19:37:32:961] 14
[19:37:33:76] 15
[19:37:33:191] 14
[19:37:33:306] 14
[19:37:33:421] 14
[19:37:33:536] 14
[19:37:33:651] 14
[19:37:33:768] 16
[19:37:33:882] 13
[19:37:33:997] 14
[19:37:34:112] 14
[19:37:34:228] 15
[19:37:34:343] 14
[19:37:34:458] 14
[19:37:34:573] 14
[19:37:34:688] 14
[19:37:34:803] 14
[19:37:34:918] 14
[19:37:35:33] 14
[19:37:35:148] 14
[19:37:35:263] 14
[19:37:35:378] 14
[19:37:35:493] 14
[19:37:35:608] 14
[19:37:35:724] 15
[19:37:35:839] 14
[19:37:35:954] 14
[19:37:36:69] 14
[19:37:36:184] 14
[19:37:36:300] 15
[19:37:36:415] 15
[19:37:36:529] 14
[19:37:36:644] 14
[19:37:36:760] 15
[19:37:36:883] 22
[19:37:36:998] 14
[19:37:37:113] 14
[19:37:37:228] 14
[19:37:37:343] 14
[19:37:37:458] 14
[19:37:37:573] 14
[19:37:37:688] 14
[19:37:37:804] 15
[19:37:37:919] 14
[19:37:38:33] 14
[19:37:38:148] 14
[19:37:38:263] 14
[19:37:38:378] 14
[19:37:38:493] 14
[19:37:38:608] 14
[19:37:38:725] 16
[19:37:38:840] 14
[19:37:38:955] 14
[19:37:39:70] 14
[19:37:39:185] 14
[19:37:39:300] 14
[19:37:39:415] 14
[19:37:39:530] 14
[19:37:39:645] 14
[19:37:39:760] 14
[19:37:39:875] 14
[19:37:39:990] 14
[19:37:40:105] 14
[19:37:40:220] 14
[19:37:40:336] 15
[19:37:40:451] 15
[19:37:40:566] 14
[19:37:40:681] 14
[19:37:40:796] 14
[19:37:40:911] 14
[19:37:41:25] 13
[19:37:41:141] 15
[19:37:41:256] 15
[19:37:41:371] 15
[19:37:41:486] 15
[19:37:41:600] 14
[19:37:41:716] 15
[19:37:41:831] 14
[19:37:41:946] 14
[19:37:42:60] 13
[19:37:42:175] 14
[19:37:42:291] 15
[19:37:42:406] 14
[19:37:42:521] 14
[19:37:42:636] 14
[19:37:42:751] 14
[19:37:42:866] 14
[19:37:42:981] 14
[19:37:43:96] 14
[19:37:43:211] 14
[19:37:43:326] 14
[19:37:43:441] 14
[19:37:43:556] 14
[19:37:43:671] 14
[19:37:43:786] 14
[19:37:43:901] 14
[19:37:44:16] 14
[19:37:44:131] 14
[19:37:44:246] 14
[19:37:44:361] 14
[19:37:44:476] 14
[19:37:44:591] 14
[19:37:44:706] 14
[19:37:44:821] 14
[19:37:44:936] 14
[19:37:45:51] 14
[19:37:45:166] 14
[19:37:45:281] 14
[19:37:45:396] 14
[19:37:45:511] 14
[19:37:45:626] 14
[19:37:45:741] 14
[19:37:45:856] 14
[19:37:45:972] 15
[19:37:46:87] 14
[19:37:46:202] 14
[19:37:46:317] 14
[19:37:46:432] 14
[19:37:46:547] 14
[19:37:46:662] 14
[19:37:46:777] 14
[19:37:46:892] 14
[19:37:47:7] 14
[19:37:47:121] 14
[19:37:47:236] 14
[19:37:47:351] 14
[19:37:47:466] 14
[19:37:47:581] 14
[19:37:47:696] 14
[19:37:47:811] 14
[19:37:47:926] 14
[19:37:48:41] 14
[19:37:48:156] 14
[19:37:48:271] 14
[19:37:48:386] 14
[19:37:48:501] 14
[19:37:48:616] 14
[19:37:48:732] 15
[19:37:48:852] 19
[19:37:48:967] 14
[19:37:49:82] 14
[19:37:49:197] 14
[19:37:49:312] 14
[19:37:49:428] 15
[19:37:49:543] 14
[19:37:49:658] 14
[19:37:49:773] 14
[19:37:49:888] 14
[19:37:50:3] 14
[19:37:50:118] 14
[19:37:50:234] 15
[19:37:50:349] 14
[19:37:50:464] 14
[19:37:50:579] 14
[19:37:50:694] 14
[19:37:50:809] 14
[19:37:50:924] 14
[19:37:51:40] 15
[19:37:51:155] 14
[19:37:51:270] 14
[19:37:51:385] 14
[19:37:51:500] 14
[19:37:51:615] 14
[19:37:51:731] 15
[19:37:51:846] 14
[19:37:51:961] 14
[19:37:52:76] 14
[19:37:52:191] 14
[19:37:52:306] 14
[19:37:52:421] 14
[19:37:52:536] 14
[19:37:52:651] 14
[19:37:52:766] 14
[19:37:52:881] 14
[19:37:52:996] 14
[19:37:53:111] 14
[19:37:53:227] 15
[19:37:53:342] 15
[19:37:53:457] 15
[19:37:53:572] 14
[19:37:53:687] 14
[19:37:53:802] 14
[19:37:53:918] 16
[19:37:54:32] 13
[19:37:54:147] 14
[19:37:54:262] 14
[19:37:54:377] 14
[19:37:54:492] 14
[19:37:54:607] 14
[19:37:54:724] 16
[19:37:54:839] 15
[19:37:54:954] 15
[19:37:55:69] 14
[19:37:55:184] 14
[19:37:55:299] 14
[19:37:55:414] 14
[19:37:55:529] 14
[19:37:55:644] 14
[19:37:55:759] 15
[19:37:55:874] 14
[19:37:55:989] 14
[19:37:56:104] 14
[19:37:56:219] 14
[19:37:56:334] 14
[19:37:56:449] 14
[19:37:56:564] 14
[19:37:56:680] 15
[19:37:56:795] 14
[19:37:56:908] 13
[19:37:57:23] 14
[19:37:57:138] 14
[19:37:57:253] 14
[19:37:57:368] 14
[19:37:57:484] 15
[19:37:57:599] 14
[19:37:57:714] 14
[19:37:57:829] 14
[19:37:57:944] 14
[19:37:58:59] 14
[19:37:58:174] 14
[19:37:58:289] 14
[19:37:58:404] 14
[19:37:58:520] 15
[19:37:58:635] 14
[19:37:58:751] 15
[19:37:58:867] 15
[19:37:58:984] 17
[19:37:59:108] 23
[19:37:59:225] 16
[19:37:59:340] 14
[19:37:59:455] 14
[19:37:59:570] 14
[19:37:59:685] 14
[19:37:59:804] 18
[19:37:59:920] 14
[19:38:0:35] 14
[19:38:0:150] 14
[19:38:0:266] 15
[19:38:0:381] 14
[19:38:0:495] 13
[19:38:0:610] 14
[19:38:0:727] 16
[19:38:0:842] 14
[19:38:0:960] 17
[19:38:1:75] 14
[19:38:1:192] 16
[19:38:1:307] 14
[19:38:1:422] 14
[19:38:1:537] 14
[19:38:1:678] 38
[19:38:1:796] 14
