[22:18:58:497] 1488
[22:19:0:161] 1545
[22:19:1:805] 1519
[22:19:3:360] 1436
[22:19:4:920] 1441
[22:19:6:480] 1440
[22:19:8:33] 1434
[22:19:9:589] 1436
[22:19:11:144] 1436
[22:19:12:700] 1436
[22:19:14:253] 1432
[22:19:15:807] 1435
[22:19:17:361] 1435
[22:19:18:917] 1436
[22:19:20:469] 1433
[22:19:22:26] 1436
[22:19:23:577] 1432
[22:19:25:131] 1435
[22:19:26:685] 1434
[22:19:28:237] 1433
[22:19:29:792] 1437
[22:19:31:350] 1438
[22:19:32:902] 1433
[22:19:34:484] 1463
[22:19:36:714] 2113
[22:19:38:291] 1457
[22:19:39:875] 1467
[22:19:41:455] 1460
[22:19:43:40] 1466
[22:19:44:607] 1447
[22:19:46:164] 1438
[22:19:47:721] 1437
[22:19:49:278] 1438
[22:19:50:836] 1438
[22:19:52:405] 1449
[22:19:53:980] 1457
[22:19:55:536] 1436
[22:19:57:93] 1437
[22:19:58:650] 1438
[22:20:0:213] 1442
[22:20:1:931] 1599
[22:20:3:487] 1438
[22:20:5:137] 1531
[22:20:6:709] 1453
[22:20:8:262] 1435
[22:20:9:824] 1442
[22:20:11:379] 1435
[22:20:12:937] 1439
[22:20:14:491] 1435
[22:20:16:45] 1434
[22:20:17:602] 1437
[22:20:19:168] 1446
[22:20:20:720] 1435
[22:20:22:278] 1438
[22:20:23:835] 1436
[22:20:25:391] 1436
[22:20:26:950] 1440
[22:20:28:501] 1435
[22:20:30:59] 1439
[22:20:31:615] 1437
[22:20:33:176] 1440
[22:20:34:733] 1438
[22:20:36:288] 1435
[22:20:37:844] 1436
[22:20:39:402] 1438
[22:20:40:957] 1435
[22:20:42:514] 1438
[22:20:44:71] 1437
[22:20:45:633] 1442
[22:20:47:189] 1437
[22:20:48:745] 1436
[22:20:50:301] 1437
[22:20:51:866] 1445
[22:20:53:668] 1684
[22:20:55:239] 1448
[22:20:56:798] 1439
[22:20:58:360] 1443
[22:20:59:921] 1443
[22:21:1:485] 1445
[22:21:3:57] 1451
[22:21:4:641] 1464
[22:21:6:306] 1540
[22:21:7:879] 1456
[22:21:9:588] 1590
[22:21:11:156] 1452
[22:21:12:720] 1444
[22:21:14:284] 1444
[22:21:15:848] 1445
[22:21:17:412] 1444
[22:21:18:977] 1444
[22:21:20:550] 1453
[22:21:22:114] 1444
[22:21:23:677] 1443
[22:21:25:243] 1446
[22:21:26:808] 1446
[22:21:28:374] 1445
[22:21:29:936] 1443
[22:21:31:497] 1440
[22:21:33:59] 1442
[22:21:34:620] 1443
[22:21:36:183] 1443
[22:21:37:749] 1445
[22:21:39:313] 1445
[22:21:40:875] 1443
[22:21:42:444] 1448
[22:21:44:5] 1441
[22:21:45:569] 1443
[22:21:47:133] 1443
[22:21:48:696] 1443
[22:21:50:256] 1440
[22:21:51:822] 1444
[22:21:53:386] 1445
[22:21:54:947] 1443
[22:21:56:511] 1444
[22:21:58:75] 1445
[22:21:59:636] 1441
[22:22:1:203] 1446
[22:22:2:770] 1446
[22:22:4:334] 1445
[22:22:5:894] 1440
[22:22:7:454] 1440
[22:22:9:97] 1522
[22:22:10:916] 1700
[22:22:12:835] 1798
[22:22:14:512] 1556
[22:22:16:103] 1473
[22:22:17:665] 1443
[22:22:19:232] 1447
[22:22:20:820] 1467
[22:22:22:383] 1443
[22:22:23:942] 1440
[22:22:25:506] 1443
[22:22:27:69] 1442
[22:22:28:632] 1443
[22:22:30:196] 1444
[22:22:31:754] 1437
[22:22:33:320] 1446
[22:22:34:892] 1452
[22:22:36:456] 1443
[22:22:38:18] 1443
[22:22:39:580] 1442
[22:22:41:153] 1453
[22:22:42:714] 1441
[22:22:44:280] 1446
[22:22:45:842] 1443
[22:22:47:403] 1442
[22:22:48:964] 1441
[22:22:50:525] 1440
[22:22:52:89] 1444
[22:22:53:650] 1441
[22:22:55:215] 1445
[22:22:56:782] 1447
[22:22:58:345] 1444
[22:22:59:908] 1443
[22:23:1:470] 1442
[22:23:3:36] 1445
[22:23:4:600] 1443
[22:23:6:156] 1436
[22:23:7:718] 1443
[22:23:9:280] 1444
[22:23:10:844] 1444
[22:23:12:406] 1442
[22:23:13:967] 1442
[22:23:15:620] 1522
[22:23:17:224] 1475
[22:23:18:880] 1537
[22:23:20:478] 1480
[22:23:22:40] 1443
[22:23:23:609] 1448
[22:23:25:186] 1457
[22:23:26:752] 1445
[22:23:28:339] 1468
[22:23:30:69] 1598
[22:23:31:624] 1436
[22:23:33:180] 1437
[22:23:34:733] 1434
[22:23:36:288] 1435
[22:23:37:841] 1433
[22:23:39:396] 1436
[22:23:40:950] 1435
[22:23:42:508] 1437
[22:23:44:63] 1435
[22:23:45:623] 1441
[22:23:47:177] 1435
[22:23:48:727] 1431
[22:23:50:282] 1436
[22:23:51:838] 1436
[22:23:53:395] 1438
[22:23:54:950] 1435
[22:23:56:503] 1434
[22:23:58:57] 1435
[22:23:59:609] 1433
[22:24:1:169] 1441
[22:24:2:725] 1435
[22:24:4:278] 1433
[22:24:5:831] 1436
[22:24:7:383] 1433
[22:24:8:931] 1428
[22:24:10:485] 1436
[22:24:12:38] 1434
[22:24:13:591] 1434
[22:24:15:146] 1435
[22:24:16:700] 1434
[22:24:18:255] 1435
[22:24:19:970] 1596
[22:24:21:545] 1453
[22:24:23:213] 1550
[22:24:24:800] 1465
[22:24:26:350] 1432
[22:24:27:906] 1436
[22:24:29:462] 1435
[22:24:31:15] 1435
[22:24:32:571] 1437
[22:24:34:128] 1438
[22:24:35:682] 1434
[22:24:37:241] 1439
[22:24:38:790] 1431
[22:24:40:348] 1439
[22:24:41:902] 1434
[22:24:43:457] 1436
[22:24:45:12] 1436
[22:24:46:724] 1593
[22:24:48:284] 1437
[22:24:49:841] 1437
[22:24:51:398] 1437
[22:24:52:957] 1438
[22:24:54:515] 1438
[22:24:56:67] 1432
[22:24:57:624] 1436
[22:24:59:183] 1439
[22:25:0:738] 1436
[22:25:2:292] 1435
[22:25:3:850] 1438
[22:25:5:407] 1438
[22:25:6:966] 1439
[22:25:8:521] 1434
[22:25:10:79] 1438
[22:25:11:636] 1438
[22:25:13:200] 1445
[22:25:14:755] 1435
[22:25:16:310] 1435
[22:25:17:866] 1437
[22:25:19:423] 1437
[22:25:20:981] 1437
[22:25:22:536] 1436
[22:25:24:208] 1552
[22:25:25:788] 1462
[22:25:27:423] 1518
[22:25:29:21] 1471
[22:25:30:580] 1440
[22:25:32:138] 1438
[22:25:33:697] 1441
[22:25:35:253] 1436
[22:25:36:809] 1437
[22:25:38:370] 1438
[22:25:39:931] 1442
[22:25:41:485] 1434
[22:25:43:42] 1437
[22:25:44:599] 1439
[22:25:46:158] 1440
[22:25:47:714] 1437
[22:25:49:270] 1436
[22:25:50:828] 1439
[22:25:52:382] 1433
[22:25:53:943] 1442
[22:25:55:497] 1437
[22:25:57:54] 1437
[22:25:58:608] 1435
[22:26:0:168] 1440
[22:26:1:724] 1436
[22:26:3:445] 1601
[22:26:5:154] 1582
[22:26:6:715] 1443
[22:26:8:279] 1444
[22:26:9:841] 1442
[22:26:11:400] 1439
[22:26:12:963] 1443
[22:26:14:525] 1441
[22:26:16:87] 1442
[22:26:17:649] 1442
[22:26:19:215] 1446
[22:26:20:775] 1443
[22:26:22:340] 1444
[22:26:23:897] 1438
[22:26:25:467] 1452
[22:26:27:27] 1443
[22:26:28:757] 1610
[22:26:30:345] 1467
[22:26:32:47] 1582
[22:26:33:616] 1448
[22:26:35:188] 1453
[22:26:36:754] 1448
[22:26:38:314] 1442
[22:26:39:876] 1442
[22:26:41:439] 1443
[22:26:43:0] 1443
[22:26:44:562] 1442
[22:26:46:125] 1443
[22:26:47:687] 1441
[22:26:49:248] 1440
[22:26:50:811] 1442
[22:26:52:377] 1447
[22:26:53:940] 1442
[22:26:55:506] 1445
[22:26:57:66] 1441
[22:26:58:627] 1441
[22:27:0:188] 1442
[22:27:1:751] 1444
[22:27:3:322] 1450
[22:27:4:884] 1442
[22:27:6:449] 1445
[22:27:8:7] 1438
[22:27:9:569] 1442
[22:27:11:133] 1444
[22:27:12:697] 1444
[22:27:14:260] 1443
[22:27:15:824] 1444
[22:27:17:387] 1443
[22:27:18:947] 1439
[22:27:20:532] 1466
[22:27:22:288] 1629
[22:27:23:846] 1440
[22:27:25:409] 1444
[22:27:26:972] 1443
[22:27:28:532] 1440
[22:27:30:96] 1442
[22:27:31:725] 1510
[22:27:33:402] 1559
[22:27:35:119] 1597
[22:27:36:677] 1438
[22:27:38:234] 1440
[22:27:39:803] 1450
[22:27:41:362] 1440
[22:27:42:926] 1445
[22:27:44:490] 1444
[22:27:46:53] 1443
[22:27:47:617] 1444
[22:27:49:180] 1443
[22:27:50:751] 1451
[22:27:52:316] 1444
[22:27:53:877] 1442
[22:27:55:437] 1441
[22:27:56:999] 1442
[22:27:58:558] 1440
[22:28:0:128] 1450
[22:28:1:689] 1442
[22:28:3:254] 1445
[22:28:4:816] 1444
[22:28:6:379] 1444
[22:28:7:937] 1441
[22:28:9:501] 1444
[22:28:11:65] 1443
[22:28:12:629] 1444
[22:28:14:192] 1443
[22:28:15:752] 1439
[22:28:17:310] 1438
[22:28:18:870] 1442
[22:28:20:433] 1442
[22:28:21:995] 1443
[22:28:23:555] 1443
[22:28:25:120] 1446
[22:28:26:684] 1443
[22:28:28:249] 1445
[22:28:29:811] 1442
[22:28:31:376] 1445
[22:28:32:937] 1442
[22:28:34:688] 1631
[22:28:36:265] 1459
[22:28:37:942] 1558
[22:28:39:898] 1824
[22:28:41:452] 1434
[22:28:43:7] 1435
[22:28:44:567] 1441
[22:28:46:121] 1435
[22:28:47:676] 1436
[22:28:49:229] 1433
[22:28:50:783] 1434
[22:28:52:341] 1440
[22:28:53:895] 1435
[22:28:55:449] 1434
[22:28:57:3] 1435
[22:28:58:558] 1436
[22:29:0:114] 1438
[22:29:1:669] 1436
[22:29:3:225] 1437
[22:29:4:780] 1436
[22:29:6:338] 1438
[22:29:7:910] 1454
[22:29:9:464] 1434
[22:29:11:21] 1437
[22:29:12:579] 1437
[22:29:14:133] 1435
[22:29:15:688] 1436
[22:29:17:248] 1440
[22:29:18:805] 1437
[22:29:20:359] 1435
[22:29:21:911] 1433
[22:29:23:462] 1433
[22:29:25:19] 1437
[22:29:26:570] 1431
[22:29:28:124] 1435
[22:29:29:687] 1443
[22:29:31:240] 1433
[22:29:32:800] 1440
[22:29:34:350] 1431
[22:29:35:904] 1434
[22:29:37:458] 1435
[22:29:39:96] 1518
[22:29:40:735] 1514
[22:29:42:368] 1513
[22:29:43:924] 1435
[22:29:45:480] 1436
[22:29:47:34] 1434
[22:29:48:590] 1435
[22:29:50:145] 1437
[22:29:51:697] 1433
[22:29:53:248] 1432
[22:29:54:798] 1431
[22:29:56:471] 1554
[22:29:58:22] 1434
[22:29:59:579] 1436
[22:30:1:136] 1438
[22:30:2:692] 1436
[22:30:4:249] 1437
[22:30:5:803] 1435
[22:30:7:359] 1437
[22:30:8:916] 1437
[22:30:10:470] 1435
[22:30:12:27] 1438
[22:30:13:581] 1434
[22:30:15:131] 1431
[22:30:16:689] 1439
[22:30:18:247] 1438
[22:30:19:802] 1436
[22:30:21:359] 1438
[22:30:22:911] 1432
[22:30:24:466] 1436
[22:30:26:23] 1437
[22:30:27:577] 1435
[22:30:29:138] 1440
[22:30:30:696] 1439
[22:30:32:250] 1437
[22:30:33:812] 1442
[22:30:35:371] 1439
[22:30:36:931] 1440
[22:30:38:489] 1438
[22:30:40:47] 1438
[22:30:41:786] 1618
[22:30:43:378] 1473
[22:30:44:973] 1477
[22:30:46:633] 1541
[22:30:48:189] 1437
[22:30:49:748] 1441
[22:30:51:301] 1433
[22:30:52:856] 1436
[22:30:54:415] 1439
[22:30:55:970] 1436
[22:30:57:525] 1435
[22:30:59:82] 1438
[22:31:0:640] 1438
[22:31:2:198] 1438
[22:31:3:755] 1438
[22:31:5:304] 1433
[22:31:6:859] 1435
[22:31:8:417] 1438
[22:31:9:971] 1435
[22:31:11:526] 1436
[22:31:13:249] 1600
[22:31:14:932] 1560
[22:31:16:493] 1442
[22:31:18:51] 1440
[22:31:19:612] 1444
[22:31:21:174] 1443
[22:31:22:736] 1442
[22:31:24:301] 1445
[22:31:25:863] 1441
[22:31:27:436] 1452
[22:31:29:8] 1452
[22:31:30:573] 1445
[22:31:32:136] 1442
[22:31:33:701] 1444
[22:31:35:261] 1441
[22:31:36:827] 1445
[22:31:38:388] 1441
[22:31:39:949] 1441
[22:31:41:510] 1440
[22:31:43:74] 1443
[22:31:44:637] 1443
[22:31:46:362] 1606
[22:31:48:109] 1626
[22:31:49:666] 1438
[22:31:51:232] 1445
[22:31:52:797] 1445
[22:31:54:362] 1446
[22:31:55:925] 1443
[22:31:57:488] 1442
[22:31:59:53] 1444
[22:32:0:617] 1444
[22:32:2:177] 1438
[22:32:3:737] 1441
[22:32:5:302] 1445
[22:32:6:861] 1439
[22:32:8:423] 1441
[22:32:9:986] 1443
[22:32:11:549] 1442
[22:32:13:119] 1450
[22:32:14:684] 1444
[22:32:16:246] 1443
[22:32:17:809] 1442
[22:32:19:371] 1442
[22:32:20:931] 1441
[22:32:22:493] 1442
[22:32:24:55] 1442
[22:32:25:618] 1443
[22:32:27:176] 1439
[22:32:28:737] 1439
[22:32:30:331] 1476
[22:32:32:233] 1774
[22:32:33:788] 1436
[22:32:35:358] 1451
[22:32:36:919] 1442
[22:32:38:485] 1445
[22:32:40:47] 1442
[22:32:41:609] 1442
[22:32:43:172] 1442
[22:32:44:734] 1441
[22:32:46:298] 1443
[22:32:47:946] 1530
[22:32:49:567] 1503
[22:32:51:190] 1499
[22:32:52:752] 1440
[22:32:54:316] 1443
[22:32:55:916] 1480
[22:32:57:481] 1445
[22:32:59:46] 1445
[22:33:0:631] 1467
[22:33:2:192] 1442
[22:33:3:753] 1442
[22:33:5:322] 1449
[22:33:6:884] 1443
[22:33:8:447] 1443
[22:33:10:8] 1441
[22:33:11:569] 1440
[22:33:13:129] 1442
[22:33:14:689] 1440
[22:33:16:249] 1440
[22:33:17:813] 1444
[22:33:19:377] 1444
[22:33:20:942] 1442
[22:33:22:502] 1441
[22:33:24:65] 1442
[22:33:25:636] 1451
[22:33:27:201] 1445
[22:33:28:759] 1439
[22:33:30:323] 1443
[22:33:31:885] 1441
[22:33:33:447] 1443
[22:33:35:15] 1447
[22:33:36:578] 1443
[22:33:38:140] 1442
[22:33:39:700] 1441
[22:33:41:262] 1442
[22:33:42:824] 1443
[22:33:44:389] 1444
[22:33:45:949] 1441
[22:33:47:530] 1460
[22:33:49:243] 1588
[22:33:50:937] 1575
[22:33:52:513] 1458
[22:33:54:129] 1496
[22:33:55:745] 1480
[22:33:57:297] 1433
[22:33:58:853] 1436
[22:34:0:411] 1439
[22:34:1:971] 1439
[22:34:3:527] 1436
[22:34:5:82] 1436
[22:34:6:637] 1436
[22:34:8:193] 1436
[22:34:9:749] 1436
[22:34:11:303] 1435
[22:34:12:858] 1434
[22:34:14:414] 1437
[22:34:15:965] 1432
[22:34:17:531] 1447
[22:34:19:82] 1432
[22:34:20:636] 1434
[22:34:22:188] 1432
[22:34:23:743] 1436
[22:34:25:294] 1432
[22:34:26:849] 1436
[22:34:28:404] 1436
[22:34:29:957] 1434
[22:34:31:517] 1440
[22:34:33:67] 1434
[22:34:34:628] 1442
[22:34:36:183] 1436
[22:34:37:736] 1434
[22:34:39:292] 1436
[22:34:40:843] 1433
[22:34:42:398] 1436
[22:34:43:953] 1434
[22:34:45:509] 1437
[22:34:47:64] 1435
[22:34:48:616] 1434
[22:34:50:170] 1435
[22:34:51:725] 1435
[22:34:53:280] 1436
[22:34:54:958] 1559
[22:34:56:574] 1498
[22:34:58:185] 1491
[22:34:59:777] 1471
[22:35:1:330] 1434
[22:35:2:888] 1439
[22:35:4:467] 1460
[22:35:6:213] 1627
[22:35:7:770] 1436
[22:35:9:324] 1435
[22:35:10:878] 1435
[22:35:12:439] 1442
[22:35:13:993] 1435
[22:35:15:550] 1437
[22:35:17:104] 1435
[22:35:18:657] 1433
[22:35:20:214] 1437
[22:35:21:771] 1437
[22:35:23:328] 1438
[22:35:24:884] 1437
[22:35:26:446] 1442
[22:35:28:5] 1440
[22:35:29:580] 1450
[22:35:31:132] 1433
[22:35:32:689] 1436
[22:35:34:245] 1436
[22:35:35:800] 1436
[22:35:37:358] 1438
[22:35:38:914] 1436
[22:35:40:469] 1435
[22:35:42:27] 1438
[22:35:43:583] 1437
[22:35:45:140] 1437
[22:35:46:697] 1437
[22:35:48:252] 1436
[22:35:49:807] 1436
[22:35:51:364] 1437
[22:35:52:920] 1436
[22:35:54:475] 1436
[22:35:56:31] 1436
[22:35:57:586] 1435
[22:35:59:261] 1554
[22:36:0:943] 1561
[22:36:2:504] 1442
[22:36:4:59] 1436
[22:36:5:625] 1447
[22:36:7:180] 1436
[22:36:8:736] 1436
[22:36:10:292] 1436
[22:36:11:850] 1439
[22:36:13:408] 1438
[22:36:14:965] 1437
[22:36:16:522] 1436
[22:36:18:77] 1434
[22:36:19:632] 1436
[22:36:21:188] 1436
[22:36:22:925] 1617
[22:36:24:619] 1569
[22:36:26:183] 1446
[22:36:27:744] 1442
[22:36:29:300] 1438
[22:36:30:863] 1443
[22:36:32:426] 1442
[22:36:33:989] 1445
[22:36:35:551] 1442
[22:36:37:113] 1443
[22:36:38:674] 1441
[22:36:40:234] 1442
[22:36:41:794] 1440
[22:36:43:353] 1441
[22:36:44:921] 1448
[22:36:46:482] 1440
[22:36:48:40] 1440
[22:36:49:601] 1440
[22:36:51:165] 1444
[22:36:52:724] 1440
[22:36:54:287] 1443
[22:36:55:849] 1443
[22:36:57:416] 1446
[22:36:58:978] 1441
[22:37:0:590] 1493
[22:37:2:274] 1567
[22:37:3:933] 1542
[22:37:5:498] 1445
[22:37:7:60] 1441
[22:37:8:638] 1456
[22:37:10:197] 1440
[22:37:11:761] 1443
[22:37:13:323] 1440
[22:37:14:885] 1442
[22:37:16:447] 1441
[22:37:18:6] 1439
[22:37:19:567] 1443
[22:37:21:129] 1442
[22:37:22:691] 1442
[22:37:24:254] 1442
[22:37:25:812] 1441
[22:37:27:376] 1444
[22:37:28:936] 1441
[22:37:30:499] 1443
[22:37:32:63] 1445
[22:37:33:626] 1442
[22:37:35:185] 1438
[22:37:36:748] 1443
[22:37:38:309] 1441
[22:37:39:879] 1450
[22:37:41:683] 1675
[22:37:43:239] 1436
[22:37:44:802] 1444
[22:37:46:364] 1442
[22:37:47:925] 1441
[22:37:49:490] 1444
[22:37:51:51] 1443
[22:37:52:609] 1441
[22:37:54:171] 1441
[22:37:55:734] 1442
[22:37:57:297] 1442
[22:37:58:861] 1444
[22:38:0:421] 1442
[22:38:1:985] 1443
[22:38:3:668] 1562
[22:38:5:411] 1623
[22:38:6:981] 1449
[22:38:8:538] 1437
[22:38:10:107] 1450
[22:38:11:668] 1441
[22:38:13:231] 1442
[22:38:14:793] 1442
[22:38:16:356] 1443
[22:38:17:919] 1444
[22:38:19:484] 1445
[22:38:21:48] 1444
[22:38:22:613] 1444
[22:38:24:174] 1441
[22:38:25:733] 1439
[22:38:27:295] 1443
[22:38:28:858] 1443
[22:38:30:421] 1442
[22:38:31:988] 1447
[22:38:33:546] 1436
[22:38:35:112] 1446
[22:38:36:674] 1442
[22:38:38:234] 1440
[22:38:39:798] 1445
[22:38:41:361] 1444
[22:38:42:923] 1443
[22:38:44:493] 1450
[22:38:46:55] 1441
[22:38:47:616] 1441
[22:38:49:178] 1442
[22:38:50:738] 1440
[22:38:52:302] 1444
[22:38:53:870] 1449
[22:38:55:431] 1444
[22:38:57:10] 1460
[22:38:58:754] 1616
[22:39:0:309] 1435
[22:39:1:864] 1436
[22:39:3:416] 1433
[22:39:5:23] 1489
[22:39:6:678] 1538
[22:39:8:377] 1582
[22:39:9:933] 1437
[22:39:11:488] 1436
[22:39:13:50] 1442
[22:39:14:601] 1433
[22:39:16:156] 1435
[22:39:17:709] 1434
[22:39:19:261] 1433
[22:39:20:814] 1434
[22:39:22:365] 1431
[22:39:23:920] 1437
[22:39:25:479] 1440
[22:39:27:30] 1432
[22:39:28:584] 1434
[22:39:30:136] 1433
[22:39:31:689] 1433
[22:39:33:244] 1435
[22:39:34:799] 1436
[22:39:36:348] 1429
[22:39:37:904] 1436
[22:39:39:455] 1432
[22:39:41:7] 1434
[22:39:42:561] 1434
[22:39:44:117] 1437
[22:39:45:665] 1429
[22:39:47:217] 1432
[22:39:48:772] 1436
[22:39:50:324] 1431
[22:39:51:875] 1433
[22:39:53:425] 1430
[22:39:54:979] 1434
[22:39:56:532] 1434
[22:39:58:85] 1432
[22:39:59:638] 1434
[22:40:1:191] 1434
[22:40:2:746] 1436
[22:40:4:300] 1434
[22:40:5:852] 1432
[22:40:7:466] 1495
[22:40:9:120] 1534
[22:40:10:760] 1522
[22:40:12:313] 1433
[22:40:13:871] 1439
[22:40:15:642] 1652
[22:40:17:199] 1439
[22:40:18:755] 1437
[22:40:20:312] 1438
[22:40:21:870] 1438
[22:40:23:426] 1436
[22:40:24:984] 1439
[22:40:26:540] 1436
[22:40:28:93] 1434
[22:40:29:650] 1438
[22:40:31:216] 1446
[22:40:32:774] 1441
[22:40:34:338] 1439
[22:40:35:894] 1435
[22:40:37:448] 1435
[22:40:39:4] 1436
[22:40:40:560] 1436
[22:40:42:111] 1432
[22:40:43:669] 1438
[22:40:45:225] 1436
[22:40:46:779] 1434
[22:40:48:337] 1439
[22:40:49:892] 1436
[22:40:51:447] 1436
[22:40:52:999] 1433
[22:40:54:555] 1437
[22:40:56:111] 1437
[22:40:57:667] 1436
[22:40:59:219] 1429
[22:41:0:776] 1438
[22:41:2:332] 1436
[22:41:3:888] 1436
[22:41:5:445] 1437
[22:41:7:1] 1436
[22:41:8:560] 1440
[22:41:10:231] 1552
[22:41:11:953] 1606
[22:41:13:524] 1444
[22:41:15:81] 1438
[22:41:16:637] 1437
[22:41:18:198] 1442
[22:41:19:755] 1438
[22:41:21:315] 1440
[22:41:22:871] 1437
[22:41:24:428] 1436
[22:41:25:984] 1436
[22:41:27:539] 1435
[22:41:29:95] 1436
[22:41:30:652] 1437
[22:41:32:392] 1621
[22:41:34:80] 1559
[22:41:35:643] 1443
[22:41:37:206] 1443
[22:41:38:766] 1442
[22:41:40:330] 1445
[22:41:41:893] 1443
[22:41:43:455] 1441
[22:41:45:28] 1452
[22:41:46:590] 1440
[22:41:48:151] 1443
[22:41:49:713] 1443
[22:41:51:277] 1443
[22:41:52:842] 1445
[22:41:54:406] 1446
[22:41:55:970] 1443
[22:41:57:533] 1443
[22:41:59:93] 1441
[22:42:0:658] 1447
[22:42:2:221] 1444
[22:42:3:782] 1442
[22:42:5:343] 1443
[22:42:6:906] 1442
[22:42:8:466] 1440
[22:42:10:29] 1443
[22:42:11:669] 1519
[22:42:13:327] 1539
[22:42:15:3] 1560
[22:42:16:566] 1443
[22:42:18:130] 1444
[22:42:19:698] 1447
[22:42:21:260] 1442
[22:42:22:824] 1445
[22:42:24:392] 1447
[22:42:25:956] 1443
[22:42:27:522] 1446
[22:42:29:84] 1442
[22:42:30:650] 1445
[22:42:32:210] 1440
[22:42:33:776] 1447
[22:42:35:340] 1443
[22:42:36:900] 1438
[22:42:38:466] 1445
[22:42:40:32] 1446
[22:42:41:596] 1443
